time,load_shed,perc_load_served,lines_out,gens_out
142,3419486915845482e-28,1,0,1
143,3419486915845482e-28,1,0,1
144,3419486915845482e-28,1,0,1
145,3419486915845482e-28,1,0,1
146,3419486915845482e-28,1,0,1
147,3419486915845482e-28,1,0,1
148,3419486915845482e-28,1,0,1
149,3419486915845482e-28,1,0,1
150,3419486915845482e-28,1,0,1
151,3419486915845482e-28,1,0,1
152,3419486915845482e-28,1,0,1
153,3419486915845482e-28,1,0,1
154,3419486915845482e-28,1,0,1
155,3419486915845482e-28,1,0,1
156,3419486915845482e-28,1,0,1
157,3419486915845482e-28,1,0,1
158,3419486915845482e-28,1,0,1
159,3419486915845482e-28,1,0,1
160,3419486915845482e-28,1,0,1
161,3419486915845482e-28,1,0,1
162,3419486915845482e-28,1,0,1
163,3419486915845482e-28,1,0,1
164,3419486915845482e-28,1,0,1
165,3419486915845482e-28,1,0,1
166,3419486915845482e-28,1,0,1
167,3419486915845482e-28,1,0,1
168,3419486915845482e-28,1,0,1
169,3419486915845482e-28,1,0,1
170,3419486915845482e-28,1,0,1
171,3419486915845482e-28,1,0,1
172,3419486915845482e-28,1,0,1
173,3419486915845482e-28,1,0,1
174,3419486915845482e-28,1,0,1
175,3419486915845482e-28,1,0,1
176,3419486915845482e-28,1,0,1
177,3419486915845482e-28,1,0,1
178,3419486915845482e-28,1,0,1
179,3419486915845482e-28,1,0,1
180,3419486915845482e-28,1,0,1
181,3419486915845482e-28,1,0,1
182,3419486915845482e-28,1,0,1
183,3419486915845482e-28,1,0,1
184,3419486915845482e-28,1,0,1
185,3419486915845482e-28,1,0,1
186,3419486915845482e-28,1,0,1
187,3419486915845482e-28,1,0,1
188,3419486915845482e-28,1,0,1
189,3419486915845482e-28,1,0,1
190,3419486915845482e-28,1,0,1
191,3419486915845482e-28,1,0,1
192,3419486915845482e-28,1,0,1
193,3419486915845482e-28,1,0,1
194,3419486915845482e-28,1,0,1
195,3419486915845482e-28,1,0,1
196,3419486915845482e-28,1,0,1
197,3419486915845482e-28,1,0,1
198,3419486915845482e-28,1,0,1
199,3419486915845482e-28,1,0,1
200,3419486915845482e-28,1,0,1
201,3419486915845482e-28,1,0,1
202,3419486915845482e-28,1,0,1
203,3419486915845482e-28,1,0,1
204,3419486915845482e-28,1,0,1
205,3419486915845482e-28,1,0,1
206,3419486915845482e-28,1,0,1
207,3419486915845482e-28,1,0,1
208,3419486915845482e-28,1,0,1
209,3419486915845482e-28,1,0,1
210,3419486915845482e-28,1,0,1
211,3419486915845482e-28,1,0,1
212,3419486915845482e-28,1,0,1
213,3419486915845482e-28,1,0,1
214,3419486915845482e-28,1,0,1
215,3419486915845482e-28,1,0,1
216,3419486915845482e-28,1,0,1
217,3419486915845482e-28,1,0,1
218,3419486915845482e-28,1,0,1
219,3419486915845482e-28,1,0,1
220,3419486915845482e-28,1,0,1
221,3419486915845482e-28,1,0,1
222,3419486915845482e-28,1,0,1
223,3419486915845482e-28,1,0,1
224,3419486915845482e-28,1,0,1
225,3419486915845482e-28,1,0,1
226,3419486915845482e-28,1,0,1
227,3419486915845482e-28,1,0,1
228,3419486915845482e-28,1,0,1
229,3419486915845482e-28,1,0,1
230,3419486915845482e-28,1,0,1
231,3419486915845482e-28,1,0,1
232,3419486915845482e-28,1,0,1
233,3419486915845482e-28,1,0,1
234,3419486915845482e-28,1,0,1
235,3419486915845482e-28,1,0,1
236,3419486915845482e-28,1,0,1
237,3419486915845482e-28,1,0,1
238,3419486915845482e-28,1,0,1
239,3419486915845482e-28,1,0,1
240,3419486915845482e-28,1,0,1
241,3419486915845482e-28,1,0,1
242,3419486915845482e-28,1,0,1
243,3419486915845482e-28,1,0,1
244,3419486915845482e-28,1,0,1
245,3419486915845482e-28,1,0,1
246,3419486915845482e-28,1,0,1
247,3419486915845482e-28,1,0,1
248,3419486915845482e-28,1,0,1
249,3419486915845482e-28,1,0,1
250,3419486915845482e-28,1,0,1
251,3419486915845482e-28,1,0,1
252,3419486915845482e-28,1,0,1
253,3419486915845482e-28,1,0,1
254,3419486915845482e-28,1,0,1
255,3419486915845482e-28,1,0,1
256,3419486915845482e-28,1,0,1
257,3419486915845482e-28,1,0,1
258,3419486915845482e-28,1,0,1
259,3419486915845482e-28,1,0,1
260,3419486915845482e-28,1,0,1
261,3419486915845482e-28,1,0,1
262,3419486915845482e-28,1,0,1
263,3419486915845482e-28,1,0,1
264,3419486915845482e-28,1,0,1
265,3419486915845482e-28,1,0,1
266,3419486915845482e-28,1,0,1
267,3419486915845482e-28,1,0,1
268,3419486915845482e-28,1,0,1
269,3419486915845482e-28,1,0,1
270,3419486915845482e-28,1,0,1
271,3419486915845482e-28,1,0,1
272,3419486915845482e-28,1,0,1
273,3419486915845482e-28,1,0,1
274,3419486915845482e-28,1,0,1
275,3419486915845482e-28,1,0,1
276,3419486915845482e-28,1,0,1
277,3419486915845482e-28,1,0,1
278,3419486915845482e-28,1,0,0
279,3419486915845482e-28,1,0,0
280,3419486915845482e-28,1,0,0
281,3419486915845482e-28,1,0,0
282,3419486915845482e-28,1,0,0
283,3419486915845482e-28,1,0,0
284,3419486915845482e-28,1,0,0
285,3419486915845482e-28,1,0,0
286,3419486915845482e-28,1,0,0
287,3419486915845482e-28,1,0,0
288,3419486915845482e-28,1,0,0
