time,load_shed,perc_load_served,lines_out,gens_out
81,2282618538629322e-28,1,1,1
82,2282618538629322e-28,1,1,1
83,2282618538629322e-28,1,1,1
84,2282618538629322e-28,1,1,1
85,2282618538629322e-28,1,1,1
86,2282618538629322e-28,1,1,1
87,2282618538629322e-28,1,1,1
88,2282618538629322e-28,1,1,1
89,2282618538629322e-28,1,1,1
90,2282618538629322e-28,1,1,1
91,2282618538629322e-28,1,1,1
92,2282618538629322e-28,1,1,1
93,2282618538629322e-28,1,1,1
94,2282618538629322e-28,1,1,1
95,2282618538629322e-28,1,1,1
96,2282618538629322e-28,1,1,1
97,2282618538629322e-28,1,1,1
98,2282618538629322e-28,1,1,1
99,2282618538629322e-28,1,1,1
100,2282618538629322e-28,1,1,1
101,2282618538629322e-28,1,1,1
102,2282618538629322e-28,1,1,1
103,3419486915845482e-28,1,0,1
104,3419486915845482e-28,1,0,1
105,3419486915845482e-28,1,0,1
106,3419486915845482e-28,1,0,1
107,3419486915845482e-28,1,0,1
108,3419486915845482e-28,1,0,1
109,3419486915845482e-28,1,0,1
110,3419486915845482e-28,1,0,1
111,3419486915845482e-28,1,0,1
112,3419486915845482e-28,1,0,1
113,3419486915845482e-28,1,0,1
114,3419486915845482e-28,1,0,1
115,3419486915845482e-28,1,0,1
116,3419486915845482e-28,1,0,1
117,3419486915845482e-28,1,0,1
118,3419486915845482e-28,1,0,1
119,3419486915845482e-28,1,0,1
120,3419486915845482e-28,1,0,1
121,3419486915845482e-28,1,0,1
122,3419486915845482e-28,1,0,1
123,3419486915845482e-28,1,0,1
124,3419486915845482e-28,1,0,1
125,3419486915845482e-28,1,0,1
126,3419486915845482e-28,1,0,1
127,3419486915845482e-28,1,0,1
128,3419486915845482e-28,1,0,1
129,3419486915845482e-28,1,0,1
130,3419486915845482e-28,1,0,1
131,3419486915845482e-28,1,0,1
132,3419486915845482e-28,1,0,1
133,3419486915845482e-28,1,0,1
134,3419486915845482e-28,1,0,1
135,3419486915845482e-28,1,0,1
136,3419486915845482e-28,1,0,1
137,3419486915845482e-28,1,0,1
138,3419486915845482e-28,1,0,1
139,3419486915845482e-28,1,0,1
140,3419486915845482e-28,1,0,1
141,3419486915845482e-28,1,0,1
142,3419486915845482e-28,1,0,1
143,3419486915845482e-28,1,0,1
144,3419486915845482e-28,1,0,1
145,3419486915845482e-28,1,0,1
146,3419486915845482e-28,1,0,1
147,3419486915845482e-28,1,0,1
148,3419486915845482e-28,1,0,1
149,3419486915845482e-28,1,0,1
150,3419486915845482e-28,1,0,1
151,3419486915845482e-28,1,0,1
152,3419486915845482e-28,1,0,1
153,3419486915845482e-28,1,0,1
154,3419486915845482e-28,1,0,1
155,3419486915845482e-28,1,0,1
156,3419486915845482e-28,1,0,1
157,3419486915845482e-28,1,0,1
158,3419486915845482e-28,1,0,1
159,3419486915845482e-28,1,0,1
160,3419486915845482e-28,1,0,1
161,3419486915845482e-28,1,0,1
162,3419486915845482e-28,1,0,1
163,3419486915845482e-28,1,0,1
164,3419486915845482e-28,1,0,1
165,3419486915845482e-28,1,0,1
166,3419486915845482e-28,1,0,1
167,3419486915845482e-28,1,0,1
168,3419486915845482e-28,1,0,1
169,3419486915845482e-28,1,0,1
170,3419486915845482e-28,1,0,1
171,3419486915845482e-28,1,0,1
172,3419486915845482e-28,1,0,1
173,3419486915845482e-28,1,0,1
174,3419486915845482e-28,1,0,1
175,3419486915845482e-28,1,0,1
176,3419486915845482e-28,1,0,1
177,3419486915845482e-28,1,0,1
178,3419486915845482e-28,1,0,1
179,3419486915845482e-28,1,0,1
180,3419486915845482e-28,1,0,1
181,3419486915845482e-28,1,0,1
182,3419486915845482e-28,1,0,1
183,3419486915845482e-28,1,0,1
184,3419486915845482e-28,1,0,1
185,3419486915845482e-28,1,0,1
186,3419486915845482e-28,1,0,1
187,3419486915845482e-28,1,0,1
188,3419486915845482e-28,1,0,1
189,3419486915845482e-28,1,0,1
190,3419486915845482e-28,1,0,1
191,3419486915845482e-28,1,0,1
192,3419486915845482e-28,1,0,1
193,3419486915845482e-28,1,0,1
194,3419486915845482e-28,1,0,1
195,3419486915845482e-28,1,0,1
196,3419486915845482e-28,1,0,1
197,3419486915845482e-28,1,0,1
198,3419486915845482e-28,1,0,1
199,3419486915845482e-28,1,0,1
200,3419486915845482e-28,1,0,1
201,3419486915845482e-28,1,0,1
202,3419486915845482e-28,1,0,1
203,3419486915845482e-28,1,0,1
204,3419486915845482e-28,1,0,1
205,3419486915845482e-28,1,0,1
206,3419486915845482e-28,1,0,1
207,3419486915845482e-28,1,0,1
208,3419486915845482e-28,1,0,1
209,3419486915845482e-28,1,0,1
210,3419486915845482e-28,1,0,1
211,3419486915845482e-28,1,0,1
212,3419486915845482e-28,1,0,1
213,3419486915845482e-28,1,0,1
214,3419486915845482e-28,1,0,1
215,3419486915845482e-28,1,0,1
216,3419486915845482e-28,1,0,1
217,3419486915845482e-28,1,0,1
218,3419486915845482e-28,1,0,1
219,3419486915845482e-28,1,0,1
220,3419486915845482e-28,1,0,1
221,3419486915845482e-28,1,0,1
222,3419486915845482e-28,1,0,1
223,3419486915845482e-28,1,0,1
224,3419486915845482e-28,1,0,1
225,3419486915845482e-28,1,0,1
226,3419486915845482e-28,1,0,1
227,3419486915845482e-28,1,0,1
228,3419486915845482e-28,1,0,1
229,3419486915845482e-28,1,0,1
230,3419486915845482e-28,1,0,1
231,3419486915845482e-28,1,0,1
232,3419486915845482e-28,1,0,1
233,3419486915845482e-28,1,0,1
234,3419486915845482e-28,1,0,1
235,3419486915845482e-28,1,0,1
236,3419486915845482e-28,1,0,1
237,3419486915845482e-28,1,0,1
238,3419486915845482e-28,1,0,1
239,3419486915845482e-28,1,0,1
240,3419486915845482e-28,1,0,1
241,3419486915845482e-28,1,0,1
242,3419486915845482e-28,1,0,0
243,3419486915845482e-28,1,0,0
244,3419486915845482e-28,1,0,0
245,3419486915845482e-28,1,0,0
246,3419486915845482e-28,1,0,0
247,3419486915845482e-28,1,0,0
248,3419486915845482e-28,1,0,0
249,3419486915845482e-28,1,0,0
250,3419486915845482e-28,1,0,0
251,3419486915845482e-28,1,0,0
252,3419486915845482e-28,1,0,0
