time,load_shed,perc_load_served,lines_out,gens_out
3550,-5.684341886080802e-14,1.0,1.0,0.0
3610,-5.684341886080802e-14,1.0,1.0,0.0
3670,-5.684341886080802e-14,1.0,1.0,0.0
3730,-5.684341886080802e-14,1.0,1.0,0.0
3790,-5.684341886080802e-14,1.0,1.0,0.0
3850,-5.684341886080802e-14,1.0,1.0,0.0
3910,-5.684341886080802e-14,1.0,1.0,0.0
3970,-5.684341886080802e-14,1.0,1.0,0.0
4030,-5.684341886080802e-14,1.0,1.0,0.0
4090,-5.684341886080802e-14,1.0,1.0,0.0
4150,-5.684341886080802e-14,1.0,1.0,0.0
4210,-5.684341886080802e-14,1.0,1.0,0.0
4270,-5.684341886080802e-14,1.0,1.0,0.0
4330,-5.684341886080802e-14,1.0,1.0,0.0
4390,-5.684341886080802e-14,1.0,1.0,0.0
4450,-5.684341886080802e-14,1.0,1.0,0.0
4510,-5.684341886080802e-14,1.0,1.0,0.0
4570,-5.684341886080802e-14,1.0,1.0,0.0
4630,-5.684341886080802e-14,1.0,1.0,0.0
4690,-5.684341886080802e-14,1.0,1.0,0.0
4750,-5.684341886080802e-14,1.0,1.0,0.0
4810,-5.684341886080802e-14,1.0,1.0,0.0
4870,-5.684341886080802e-14,1.0,1.0,0.0
4930,-5.684341886080802e-14,1.0,1.0,0.0
4990,-5.684341886080802e-14,1.0,1.0,0.0
5050,-5.684341886080802e-14,1.0,1.0,0.0
5110,-5.684341886080802e-14,1.0,1.0,0.0
5170,-5.684341886080802e-14,1.0,1.0,0.0
5230,-5.684341886080802e-14,1.0,1.0,0.0
5290,-5.684341886080802e-14,1.0,1.0,0.0
5350,-5.684341886080802e-14,1.0,1.0,0.0
5410,-5.684341886080802e-14,1.0,1.0,0.0
5470,-5.684341886080802e-14,1.0,1.0,0.0
5530,-5.684341886080802e-14,1.0,1.0,0.0
5590,-5.684341886080802e-14,1.0,1.0,0.0
5650,-5.684341886080802e-14,1.0,1.0,0.0
5710,-5.684341886080802e-14,1.0,1.0,0.0
5770,-5.684341886080802e-14,1.0,1.0,0.0
5830,-5.684341886080802e-14,1.0,1.0,0.0
5890,-5.684341886080802e-14,1.0,1.0,0.0
5950,-5.684341886080802e-14,1.0,1.0,0.0
6010,-5.684341886080802e-14,1.0,1.0,0.0
6070,-5.684341886080802e-14,1.0,1.0,0.0
6130,-5.684341886080802e-14,1.0,1.0,0.0
6190,-5.684341886080802e-14,1.0,1.0,0.0
6250,-5.684341886080802e-14,1.0,1.0,0.0
6310,-5.684341886080802e-14,1.0,1.0,0.0
6370,-5.684341886080802e-14,1.0,1.0,0.0
6430,-5.684341886080802e-14,1.0,1.0,0.0
6490,-5.684341886080802e-14,1.0,1.0,0.0
6550,-5.684341886080802e-14,1.0,1.0,0.0
6610,-5.684341886080802e-14,1.0,1.0,0.0
6670,-5.684341886080802e-14,1.0,1.0,0.0
6730,-5.684341886080802e-14,1.0,1.0,0.0
6790,-5.684341886080802e-14,1.0,1.0,0.0
6850,-5.684341886080802e-14,1.0,1.0,0.0
6910,-5.684341886080802e-14,1.0,1.0,0.0
6970,-5.684341886080802e-14,1.0,1.0,0.0
7030,-5.684341886080802e-14,1.0,1.0,0.0
7090,-5.684341886080802e-14,1.0,1.0,0.0
7150,-5.684341886080802e-14,1.0,1.0,0.0
7210,-5.684341886080802e-14,1.0,1.0,0.0
7270,-5.684341886080802e-14,1.0,1.0,0.0
7330,-5.684341886080802e-14,1.0,1.0,0.0
7390,-5.684341886080802e-14,1.0,1.0,0.0
7450,-5.684341886080802e-14,1.0,1.0,0.0
7510,-5.684341886080802e-14,1.0,1.0,0.0
7570,-5.684341886080802e-14,1.0,1.0,0.0
7630,-5.684341886080802e-14,1.0,1.0,0.0
7690,-5.684341886080802e-14,1.0,1.0,0.0
7750,-5.684341886080802e-14,1.0,1.0,0.0
7810,-5.684341886080802e-14,1.0,1.0,0.0
7870,-5.684341886080802e-14,1.0,1.0,0.0
7930,-5.684341886080802e-14,1.0,1.0,0.0
7990,-5.684341886080802e-14,1.0,1.0,0.0
8050,-5.684341886080802e-14,1.0,1.0,0.0
8110,-5.684341886080802e-14,1.0,1.0,0.0
8170,-5.684341886080802e-14,1.0,1.0,0.0
8230,-5.684341886080802e-14,1.0,1.0,0.0
8290,-5.684341886080802e-14,1.0,1.0,0.0
8350,-5.684341886080802e-14,1.0,1.0,0.0
8410,-5.684341886080802e-14,1.0,1.0,0.0
8470,-5.684341886080802e-14,1.0,1.0,0.0
8530,-5.684341886080802e-14,1.0,1.0,0.0
8590,-5.684341886080802e-14,1.0,1.0,0.0
8650,-5.684341886080802e-14,1.0,1.0,0.0
8710,-5.684341886080802e-14,1.0,1.0,0.0
8770,-5.684341886080802e-14,1.0,1.0,0.0
8830,-5.684341886080802e-14,1.0,1.0,0.0
8890,-5.684341886080802e-14,1.0,1.0,0.0
8950,-5.684341886080802e-14,1.0,1.0,0.0
9010,-5.684341886080802e-14,1.0,1.0,0.0
9070,-5.684341886080802e-14,1.0,1.0,0.0
9130,-5.684341886080802e-14,1.0,1.0,0.0
9190,-5.684341886080802e-14,1.0,1.0,0.0
9250,-5.684341886080802e-14,1.0,1.0,0.0
9310,-5.684341886080802e-14,1.0,1.0,0.0
9370,-5.684341886080802e-14,1.0,1.0,0.0
9430,-5.684341886080802e-14,1.0,1.0,0.0
9490,-5.684341886080802e-14,1.0,1.0,0.0
9550,-5.684341886080802e-14,1.0,1.0,0.0
9610,-5.684341886080802e-14,1.0,1.0,0.0
9670,-5.684341886080802e-14,1.0,1.0,0.0
9730,-5.684341886080802e-14,1.0,1.0,0.0
9790,-5.684341886080802e-14,1.0,1.0,0.0
9850,-5.684341886080802e-14,1.0,1.0,0.0
9910,-5.684341886080802e-14,1.0,1.0,0.0
9970,-5.684341886080802e-14,1.0,1.0,0.0
10030,-5.684341886080802e-14,1.0,1.0,0.0
10090,-5.684341886080802e-14,1.0,1.0,0.0
10150,-5.684341886080802e-14,1.0,1.0,0.0
10210,-5.684341886080802e-14,1.0,1.0,0.0
10270,-5.684341886080802e-14,1.0,1.0,0.0
10330,-5.684341886080802e-14,1.0,1.0,0.0
10390,-5.684341886080802e-14,1.0,1.0,0.0
10450,-5.684341886080802e-14,1.0,1.0,0.0
10510,-5.684341886080802e-14,1.0,1.0,0.0
10570,-5.684341886080802e-14,1.0,1.0,0.0
10630,-5.684341886080802e-14,1.0,1.0,0.0
10690,-5.684341886080802e-14,1.0,1.0,0.0
10750,-5.684341886080802e-14,1.0,1.0,0.0
10810,-5.684341886080802e-14,1.0,1.0,0.0
10870,-5.684341886080802e-14,1.0,1.0,0.0
10930,-5.684341886080802e-14,1.0,1.0,0.0
10990,-5.684341886080802e-14,1.0,1.0,0.0
11050,-5.684341886080802e-14,1.0,1.0,0.0
11110,-5.684341886080802e-14,1.0,1.0,0.0
11170,-5.684341886080802e-14,1.0,1.0,0.0
11230,-5.684341886080802e-14,1.0,1.0,0.0
11290,-5.684341886080802e-14,1.0,1.0,0.0
11350,-5.684341886080802e-14,1.0,1.0,0.0
11410,-5.684341886080802e-14,1.0,1.0,0.0
11470,-5.684341886080802e-14,1.0,1.0,0.0
11530,-5.684341886080802e-14,1.0,1.0,0.0
11590,-5.684341886080802e-14,1.0,1.0,0.0
11650,-5.684341886080802e-14,1.0,1.0,0.0
11710,-5.684341886080802e-14,1.0,1.0,0.0
11770,-5.684341886080802e-14,1.0,1.0,0.0
11830,-5.684341886080802e-14,1.0,1.0,0.0
11890,-5.684341886080802e-14,1.0,1.0,0.0
11950,-5.684341886080802e-14,1.0,1.0,0.0
12010,-5.684341886080802e-14,1.0,1.0,0.0
12070,-5.684341886080802e-14,1.0,1.0,0.0
12130,-5.684341886080802e-14,1.0,1.0,0.0
12190,-5.684341886080802e-14,1.0,1.0,0.0
12250,-5.684341886080802e-14,1.0,1.0,0.0
12310,-5.684341886080802e-14,1.0,1.0,0.0
12370,-5.684341886080802e-14,1.0,1.0,0.0
12430,-5.684341886080802e-14,1.0,1.0,0.0
12490,-5.684341886080802e-14,1.0,1.0,0.0
12550,-5.684341886080802e-14,1.0,1.0,0.0
12610,-5.684341886080802e-14,1.0,1.0,0.0
12670,-5.684341886080802e-14,1.0,1.0,0.0
12730,-5.684341886080802e-14,1.0,1.0,0.0
12790,-5.684341886080802e-14,1.0,1.0,0.0
12850,-5.684341886080802e-14,1.0,1.0,0.0
12910,-5.684341886080802e-14,1.0,1.0,0.0
12970,-5.684341886080802e-14,1.0,1.0,0.0
13030,-5.684341886080802e-14,1.0,1.0,0.0
13090,-5.684341886080802e-14,1.0,1.0,0.0
13150,-5.684341886080802e-14,1.0,1.0,0.0
13210,-5.684341886080802e-14,1.0,1.0,0.0
13270,-5.684341886080802e-14,1.0,1.0,0.0
13330,-5.684341886080802e-14,1.0,1.0,0.0
13390,-5.684341886080802e-14,1.0,1.0,0.0
13450,-5.684341886080802e-14,1.0,1.0,0.0
13510,-5.684341886080802e-14,1.0,1.0,0.0
13570,-5.684341886080802e-14,1.0,1.0,0.0
13630,-5.684341886080802e-14,1.0,1.0,0.0
13690,-5.684341886080802e-14,1.0,1.0,0.0
13750,-5.684341886080802e-14,1.0,1.0,0.0
13810,-5.684341886080802e-14,1.0,1.0,0.0
13870,-5.684341886080802e-14,1.0,1.0,0.0
13930,-5.684341886080802e-14,1.0,1.0,0.0
13990,-5.684341886080802e-14,1.0,1.0,0.0
14050,-5.684341886080802e-14,1.0,1.0,0.0
14110,-5.684341886080802e-14,1.0,1.0,0.0
14170,-5.684341886080802e-14,1.0,1.0,0.0
14230,-5.684341886080802e-14,1.0,1.0,0.0
14290,-5.684341886080802e-14,1.0,1.0,0.0
14350,-5.684341886080802e-14,1.0,1.0,0.0
14410,-5.684341886080802e-14,1.0,1.0,0.0
14470,-5.684341886080802e-14,1.0,1.0,0.0
14530,-5.684341886080802e-14,1.0,1.0,0.0
14590,-5.684341886080802e-14,1.0,1.0,0.0
14650,-5.684341886080802e-14,1.0,1.0,0.0
14710,-5.684341886080802e-14,1.0,1.0,0.0
14770,-5.684341886080802e-14,1.0,1.0,0.0
14830,-5.684341886080802e-14,1.0,1.0,0.0
14890,-5.684341886080802e-14,1.0,1.0,0.0
14950,-5.684341886080802e-14,1.0,1.0,0.0
15010,-5.684341886080802e-14,1.0,1.0,0.0
15070,-5.684341886080802e-14,1.0,1.0,0.0
15130,-5.684341886080802e-14,1.0,1.0,0.0
15190,-5.684341886080802e-14,1.0,1.0,0.0
15250,-5.684341886080802e-14,1.0,1.0,0.0
15310,-5.684341886080802e-14,1.0,1.0,0.0
15370,-5.684341886080802e-14,1.0,1.0,0.0
15430,-5.684341886080802e-14,1.0,1.0,0.0
15490,-5.684341886080802e-14,1.0,1.0,0.0
15550,-5.684341886080802e-14,1.0,1.0,0.0
15610,-5.684341886080802e-14,1.0,1.0,0.0
15670,-5.684341886080802e-14,1.0,1.0,0.0
15730,-5.684341886080802e-14,1.0,1.0,0.0
15790,-5.684341886080802e-14,1.0,1.0,0.0
15850,-5.684341886080802e-14,1.0,1.0,0.0
15910,-5.684341886080802e-14,1.0,1.0,0.0
15970,-5.684341886080802e-14,1.0,1.0,0.0
16030,-5.684341886080802e-14,1.0,1.0,0.0
16090,-5.684341886080802e-14,1.0,1.0,0.0
16150,-5.684341886080802e-14,1.0,1.0,0.0
16210,-5.684341886080802e-14,1.0,1.0,0.0
16270,-5.684341886080802e-14,1.0,1.0,0.0
16330,-5.684341886080802e-14,1.0,1.0,0.0
16390,-5.684341886080802e-14,1.0,1.0,0.0
16450,-5.684341886080802e-14,1.0,1.0,0.0
16510,-5.684341886080802e-14,1.0,1.0,0.0
16570,-5.684341886080802e-14,1.0,1.0,0.0
16630,-5.684341886080802e-14,1.0,1.0,0.0
16690,-5.684341886080802e-14,1.0,1.0,0.0
16750,-5.684341886080802e-14,1.0,1.0,0.0
16810,-5.684341886080802e-14,1.0,1.0,0.0
16870,-5.684341886080802e-14,1.0,1.0,0.0
16930,-5.684341886080802e-14,1.0,1.0,0.0
16990,-5.684341886080802e-14,1.0,1.0,0.0
17050,-5.684341886080802e-14,1.0,1.0,0.0
17110,-5.684341886080802e-14,1.0,1.0,0.0
17170,-5.684341886080802e-14,1.0,1.0,0.0
17230,-5.684341886080802e-14,1.0,1.0,0.0
17290,-5.684341886080802e-14,1.0,1.0,0.0
17350,-5.684341886080802e-14,1.0,1.0,0.0
17410,-5.684341886080802e-14,1.0,1.0,0.0
17470,-5.684341886080802e-14,1.0,1.0,0.0
17530,-5.684341886080802e-14,1.0,1.0,0.0
17590,-5.684341886080802e-14,1.0,1.0,0.0
17650,-5.684341886080802e-14,1.0,1.0,0.0
17710,-5.684341886080802e-14,1.0,1.0,0.0
17770,-5.684341886080802e-14,1.0,1.0,0.0
17830,-5.684341886080802e-14,1.0,1.0,0.0
17890,-5.684341886080802e-14,1.0,1.0,0.0
17950,-5.684341886080802e-14,1.0,1.0,0.0
18010,-5.684341886080802e-14,1.0,1.0,0.0
18070,-5.684341886080802e-14,1.0,1.0,0.0
18130,-5.684341886080802e-14,1.0,1.0,0.0
18190,-5.684341886080802e-14,1.0,1.0,0.0
18250,-5.684341886080802e-14,1.0,1.0,0.0
18310,-5.684341886080802e-14,1.0,1.0,0.0
18370,-5.684341886080802e-14,1.0,1.0,0.0
18430,-5.684341886080802e-14,1.0,1.0,0.0
18490,-5.684341886080802e-14,1.0,1.0,0.0
18550,-5.684341886080802e-14,1.0,1.0,0.0
18610,-5.684341886080802e-14,1.0,1.0,0.0
18670,-5.684341886080802e-14,1.0,1.0,0.0
18730,-5.684341886080802e-14,1.0,1.0,0.0
18790,-5.684341886080802e-14,1.0,1.0,0.0
18850,-5.684341886080802e-14,1.0,1.0,0.0
18910,-5.684341886080802e-14,1.0,1.0,0.0
18970,-5.684341886080802e-14,1.0,1.0,0.0
19030,-5.684341886080802e-14,1.0,1.0,0.0
19090,-5.684341886080802e-14,1.0,1.0,0.0
19150,-5.684341886080802e-14,1.0,1.0,0.0
19210,-5.684341886080802e-14,1.0,1.0,0.0
19270,-5.684341886080802e-14,1.0,1.0,0.0
19330,-5.684341886080802e-14,1.0,1.0,0.0
19390,-5.684341886080802e-14,1.0,1.0,0.0
19450,-5.684341886080802e-14,1.0,1.0,0.0
19510,-5.684341886080802e-14,1.0,1.0,0.0
19570,-5.684341886080802e-14,1.0,1.0,0.0
19630,-5.684341886080802e-14,1.0,1.0,0.0
19690,-5.684341886080802e-14,1.0,1.0,0.0
19750,-5.684341886080802e-14,1.0,1.0,0.0
19810,-5.684341886080802e-14,1.0,1.0,0.0
19870,-5.684341886080802e-14,1.0,1.0,0.0
19930,-5.684341886080802e-14,1.0,1.0,0.0
19990,-5.684341886080802e-14,1.0,1.0,0.0
20050,-5.684341886080802e-14,1.0,1.0,0.0
20110,-5.684341886080802e-14,1.0,1.0,0.0
20170,-5.684341886080802e-14,1.0,1.0,0.0
20230,-5.684341886080802e-14,1.0,1.0,0.0
20290,-5.684341886080802e-14,1.0,1.0,0.0
20350,-5.684341886080802e-14,1.0,1.0,0.0
20410,-5.684341886080802e-14,1.0,1.0,0.0
20470,-5.684341886080802e-14,1.0,1.0,0.0
20530,-5.684341886080802e-14,1.0,1.0,0.0
20590,-5.684341886080802e-14,1.0,1.0,0.0
20650,-5.684341886080802e-14,1.0,1.0,0.0
20710,-5.684341886080802e-14,1.0,1.0,0.0
20770,-5.684341886080802e-14,1.0,1.0,0.0
20830,-5.684341886080802e-14,1.0,1.0,0.0
20890,-5.684341886080802e-14,1.0,1.0,0.0
20950,-5.684341886080802e-14,1.0,1.0,0.0
21010,-5.684341886080802e-14,1.0,1.0,0.0
21070,-5.684341886080802e-14,1.0,1.0,0.0
21130,-5.684341886080802e-14,1.0,1.0,0.0
21190,-5.684341886080802e-14,1.0,1.0,0.0
21250,-5.684341886080802e-14,1.0,1.0,0.0
21310,-5.684341886080802e-14,1.0,1.0,0.0
21370,-5.684341886080802e-14,1.0,1.0,0.0
21430,-5.684341886080802e-14,1.0,1.0,0.0
21490,-5.684341886080802e-14,1.0,1.0,0.0
21550,-5.684341886080802e-14,1.0,1.0,0.0
21610,-5.684341886080802e-14,1.0,1.0,0.0
21670,-5.684341886080802e-14,1.0,1.0,0.0
21730,-5.684341886080802e-14,1.0,1.0,0.0
21790,-5.684341886080802e-14,1.0,1.0,0.0
21850,-5.684341886080802e-14,1.0,1.0,0.0
21910,-5.684341886080802e-14,1.0,1.0,0.0
21970,-5.684341886080802e-14,1.0,1.0,0.0
22030,-5.684341886080802e-14,1.0,1.0,0.0
22090,-5.684341886080802e-14,1.0,1.0,0.0
22150,-5.684341886080802e-14,1.0,1.0,0.0
22210,-5.684341886080802e-14,1.0,1.0,0.0
22270,-5.684341886080802e-14,1.0,1.0,0.0
22330,-5.684341886080802e-14,1.0,1.0,0.0
22390,-5.684341886080802e-14,1.0,1.0,0.0
22450,-5.684341886080802e-14,1.0,1.0,0.0
22510,-5.684341886080802e-14,1.0,1.0,0.0
22570,-5.684341886080802e-14,1.0,1.0,0.0
22630,-5.684341886080802e-14,1.0,1.0,0.0
22690,-5.684341886080802e-14,1.0,1.0,0.0
22750,-5.684341886080802e-14,1.0,1.0,0.0
22810,-5.684341886080802e-14,1.0,1.0,0.0
22870,-5.684341886080802e-14,1.0,1.0,0.0
22930,-5.684341886080802e-14,1.0,1.0,0.0
22990,-5.684341886080802e-14,1.0,1.0,0.0
23050,-5.684341886080802e-14,1.0,1.0,0.0
23110,-5.684341886080802e-14,1.0,1.0,0.0
23170,-5.684341886080802e-14,1.0,1.0,0.0
23230,-5.684341886080802e-14,1.0,1.0,0.0
23290,-5.684341886080802e-14,1.0,1.0,0.0
23350,-5.684341886080802e-14,1.0,1.0,0.0
23410,-5.684341886080802e-14,1.0,1.0,0.0
23470,-5.684341886080802e-14,1.0,1.0,0.0
23530,-5.684341886080802e-14,1.0,1.0,0.0
23590,-5.684341886080802e-14,1.0,1.0,0.0
23650,-5.684341886080802e-14,1.0,1.0,0.0
23710,-5.684341886080802e-14,1.0,1.0,0.0
23770,-5.684341886080802e-14,1.0,1.0,0.0
23830,-5.684341886080802e-14,1.0,1.0,0.0
23890,-5.684341886080802e-14,1.0,1.0,0.0
23950,-5.684341886080802e-14,1.0,1.0,0.0
24010,-5.684341886080802e-14,1.0,1.0,0.0
24070,-5.684341886080802e-14,1.0,1.0,0.0
24130,-5.684341886080802e-14,1.0,1.0,0.0
24190,-5.684341886080802e-14,1.0,1.0,0.0
24250,-5.684341886080802e-14,1.0,1.0,0.0
24310,-5.684341886080802e-14,1.0,1.0,0.0
24370,-5.684341886080802e-14,1.0,1.0,0.0
24430,-5.684341886080802e-14,1.0,1.0,0.0
24490,-5.684341886080802e-14,1.0,1.0,0.0
24550,-5.684341886080802e-14,1.0,1.0,0.0
24610,-5.684341886080802e-14,1.0,1.0,0.0
24670,-5.684341886080802e-14,1.0,1.0,0.0
24730,-5.684341886080802e-14,1.0,1.0,0.0
24790,-5.684341886080802e-14,1.0,1.0,0.0
24850,-5.684341886080802e-14,1.0,1.0,0.0
24910,-5.684341886080802e-14,1.0,1.0,0.0
24970,-5.684341886080802e-14,1.0,1.0,0.0
25030,-5.684341886080802e-14,1.0,1.0,0.0
25090,-5.684341886080802e-14,1.0,1.0,0.0
25150,-5.684341886080802e-14,1.0,1.0,0.0
25210,-5.684341886080802e-14,1.0,1.0,0.0
25270,-5.684341886080802e-14,1.0,1.0,0.0
25330,-5.684341886080802e-14,1.0,1.0,0.0
25390,-5.684341886080802e-14,1.0,1.0,0.0
25450,-5.684341886080802e-14,1.0,1.0,0.0
25510,-5.684341886080802e-14,1.0,1.0,0.0
25570,-5.684341886080802e-14,1.0,1.0,0.0
25630,-5.684341886080802e-14,1.0,1.0,0.0
25690,-5.684341886080802e-14,1.0,1.0,0.0
25750,-5.684341886080802e-14,1.0,1.0,0.0
25810,-5.684341886080802e-14,1.0,1.0,0.0
25870,-5.684341886080802e-14,1.0,0.0,0.0
25930,-5.684341886080802e-14,1.0,0.0,0.0
