time,load_shed,perc_load_served,lines_out,gens_out
93,10.427384937646138,0.9983327468069377,1.0,1.0
94,10.427384937646138,0.9983327468069377,1.0,1.0
95,10.427384937646138,0.9983327468069377,1.0,1.0
96,10.427384937646138,0.9983327468069377,1.0,1.0
97,10.427384937646138,0.9983327468069377,1.0,1.0
98,10.427384937646138,0.9983327468069377,1.0,1.0
99,10.427384937646138,0.9983327468069377,1.0,1.0
100,10.427384937646138,0.9983327468069377,1.0,1.0
101,10.427384937646138,0.9983327468069377,1.0,1.0
102,10.427384937646138,0.9983327468069377,1.0,1.0
103,10.427384937646138,0.9983327468069377,1.0,1.0
104,10.427384937646138,0.9983327468069377,1.0,1.0
105,10.427384937646138,0.9983327468069377,1.0,1.0
106,10.427384937646138,0.9983327468069377,1.0,1.0
107,10.427384937646138,0.9983327468069377,1.0,1.0
108,10.427384937646138,0.9983327468069377,1.0,1.0
109,10.427384937646138,0.9983327468069377,1.0,1.0
110,10.427384937646138,0.9983327468069377,1.0,1.0
111,10.427384937646138,0.9983327468069377,1.0,1.0
112,10.427384937646138,0.9983327468069377,1.0,1.0
113,10.427384937646138,0.9983327468069377,1.0,1.0
114,10.427384937646138,0.9983327468069377,1.0,1.0
115,10.427384937646138,0.9983327468069377,1.0,1.0
116,10.427384937646138,0.9983327468069377,1.0,1.0
117,10.427384937646138,0.9983327468069377,1.0,1.0
118,10.427384937646138,0.9983327468069377,1.0,1.0
119,10.427384937646138,0.9983327468069377,1.0,1.0
120,10.427384937646138,0.9983327468069377,1.0,1.0
121,10.427384937646138,0.9983327468069377,1.0,1.0
122,10.427384937646138,0.9983327468069377,1.0,1.0
123,10.427384937646138,0.9983327468069377,1.0,1.0
124,10.427384937646138,0.9983327468069377,1.0,1.0
125,10.427384937646138,0.9983327468069377,1.0,1.0
126,10.427384937646138,0.9983327468069377,1.0,1.0
127,10.427384937646138,0.9983327468069377,1.0,1.0
128,10.427384937646138,0.9983327468069377,1.0,1.0
129,10.427384937646138,0.9983327468069377,1.0,1.0
130,10.427384937646138,0.9983327468069377,1.0,1.0
131,10.427384937646138,0.9983327468069377,1.0,1.0
132,10.427384937646138,0.9983327468069377,1.0,1.0
133,10.427384937646138,0.9983327468069377,1.0,1.0
134,10.427384937646138,0.9983327468069377,1.0,1.0
135,10.427384937646138,0.9983327468069377,1.0,1.0
136,10.427384937646138,0.9983327468069377,1.0,1.0
137,10.427384937646138,0.9983327468069377,1.0,1.0
138,10.427384937646138,0.9983327468069377,1.0,1.0
139,10.427384937646138,0.9983327468069377,1.0,1.0
140,10.427384937646138,0.9983327468069377,1.0,1.0
141,10.427384937646138,0.9983327468069377,1.0,1.0
142,10.427384937646138,0.9983327468069377,1.0,1.0
143,10.427384937646138,0.9983327468069377,1.0,1.0
144,10.427384937646138,0.9983327468069377,1.0,1.0
145,10.427384937646138,0.9983327468069377,1.0,1.0
146,10.427384937646138,0.9983327468069377,1.0,1.0
147,10.427384937646138,0.9983327468069377,1.0,1.0
148,10.427384937646138,0.9983327468069377,1.0,1.0
149,10.427384937646138,0.9983327468069377,1.0,1.0
150,10.427384937646138,0.9983327468069377,1.0,1.0
151,10.427384937646138,0.9983327468069377,1.0,1.0
152,10.427384937646138,0.9983327468069377,1.0,1.0
153,10.427384937646138,0.9983327468069377,1.0,1.0
154,10.427384937646138,0.9983327468069377,1.0,1.0
155,10.427384937646138,0.9983327468069377,1.0,1.0
156,10.427384937646138,0.9983327468069377,1.0,1.0
157,10.427384937646138,0.9983327468069377,1.0,1.0
158,10.427384937646138,0.9983327468069377,1.0,1.0
159,10.427384937646138,0.9983327468069377,1.0,1.0
160,10.427384937646138,0.9983327468069377,1.0,1.0
161,10.427384937646138,0.9983327468069377,1.0,1.0
162,-5.684341886080802e-14,1.0,1.0,0.0
163,-5.684341886080802e-14,1.0,1.0,0.0
164,-5.684341886080802e-14,1.0,1.0,0.0
165,-5.684341886080802e-14,1.0,1.0,0.0
166,-5.684341886080802e-14,1.0,1.0,0.0
167,-5.684341886080802e-14,1.0,1.0,0.0
168,-5.684341886080802e-14,1.0,1.0,0.0
169,-5.684341886080802e-14,1.0,1.0,0.0
170,-5.684341886080802e-14,1.0,0.0,0.0
171,-5.684341886080802e-14,1.0,0.0,0.0
172,-5.684341886080802e-14,1.0,0.0,0.0
173,-5.684341886080802e-14,1.0,0.0,0.0
174,-5.684341886080802e-14,1.0,0.0,0.0
175,-5.684341886080802e-14,1.0,0.0,0.0
176,-5.684341886080802e-14,1.0,0.0,0.0
177,-5.684341886080802e-14,1.0,0.0,0.0
178,-5.684341886080802e-14,1.0,0.0,0.0
179,-5.684341886080802e-14,1.0,0.0,0.0
180,-5.684341886080802e-14,1.0,0.0,0.0
