Resilience,Size,Restoration_time
120.11393475402362,-27533531010703882e-30,130
1461.1730818071162,1185.8999999999994,190
932.342924887857,466.17146244392916,70
31433.09388442123,188.22211906839073,9970
671.8622549494152,611.8052875724062,70
-5231370892033738e-27,-27533531010703882e-30,0
239.1959179003626,216.25701180588948,190
1511.2304713023127,134.2116671246918,1090
-468070027181966e-26,-27533531010703882e-30,0
713.7779207661786,356.8889603830903,70
38543.60176709777,625.7145500016653,11650
-5919709167301335e-27,-27533531010703882e-30,0
8476.323620567391,249.19180362375803,2050
35003.434447644555,738.9262885204107,10450
58563.83052880052,162.5452221691053,23350
124566.8044270065,1189.871361705464,21250
36712.50158936758,193.22369257561965,11350
503.7299999999999,503.73000000000195,10
-20099477637813834e-28,-27533531010703882e-30,0
41925.818241738765,770.4323884213743,11830
39462.89543767285,480.3843626190867,9730
30431.27997466165,739.23,11830
80221.87582741844,520.4572552838457,8830
39631.1739068023,292.7510215086761,12550
51260.65768789401,684.2299999999998,10570
45642.58065388797,1197.2299999999989,11590
-6608047442568932e-27,-27533531010703882e-30,0
37078.14001040062,186.60467299606972,11770
2178.946791225346,727.1000000000004,370
131368.22637957614,759.9031397530966,11230
1591.2300000000134,1591.2300000000182,10
-5451639140119369e-27,-27533531010703882e-30,0
129.91784037380424,64.95892018690316,70
35480.731836690364,765.2739853066596,11950
29363.560193767207,573.23,8950
39911.15612739411,714.212878638941,9670
188274.66500473546,1100.2300000000016,17950
480.2364619226975,480.23646192270144,10
209028.63771054905,4174.729999999998,11590
58072.0803074992,1356.2300000000018,10090
29842.18181349618,266.2095630941441,11830
499.9647379243014,75.53863991639776,310
-5148770299001626e-27,-27533531010703882e-30,0
463.8999999999984,463.89999999999975,10
3505.755443847128,62.93267394126809,3190
241.9744652042222,241.9744652042245,10
31973.16448337175,694.8943879650703,11590
-5644373857194296e-27,-27533531010703882e-30,0
241.97446520422275,241.9744652042247,10
-5396572078097961e-27,-27533531010703882e-30,0
31712.589879562373,217.1279897365031,9790
241.97446520422267,241.9744652042247,10
-5616840326183592e-27,-27533531010703882e-30,0
33382.324448837346,561.1919563280032,10090
-20374812947920873e-28,-27533531010703882e-30,0
-3083755473198835e-27,-27533531010703882e-30,0
352.17692462681873,344.5306225953284,70
750.9146150269431,384.1000000000009,190
95917.4532242587,1498.2299999999987,10450
158366.7566836081,829.7731174695184,11650
3743.9999999999995,680,370
38773.75652808846,188.22211906839075,12310
179817.78397762775,1993.610408180343,12670
32562.426598831575,188.22211906839075,10330
119010.85532489736,610.3072839869989,11650
64.95892018690087,64.95892018690287,10
28885.547860258594,652.2300000000012,9010
-5396572078097961e-27,-27533531010703882e-30,0
52505.319843113095,327.3698431128869,9910
-19824142327706795e-28,-27533531010703882e-30,0
46015.212996431364,376.27718187710485,12010
27532.304819302895,658.7056679223662,10750
1975.8533167865594,264.7973969206064,430
3450.4466224517378,491.9590052706692,430
33234.47512300644,193.22369257561897,10270
-20099477637813834e-28,-27533531010703882e-30,0
36465.239939160194,1254.23,11230
123101.18916225228,1393.662358030339,10750
41984.86073568869,1878.2299999999982,10870
-5451639140119369e-27,-27533531010703882e-30,0
35345.256245059856,772.9207927526688,10330
-19824142327706795e-28,-27533531010703882e-30,0
147830.80769618793,724.8988052775053,12430
241.97446520422253,241.9744652042245,10
439.5533794334029,109.8883448583511,190
-7709388682997087e-27,-27533531010703882e-30,0
140870.88645305473,3154.2299999999996,9730
35782.225260442516,725.8381389202186,13330
37602.73335094159,310.56068384715934,11590
27924.522023222227,150.13183883452825,11110
608.0999999999985,608.0999999999999,10
1521.69,507.2300000000006,130
29989.95920395359,688.4504124957833,8650
41091.04697546312,1230.5254758685476,19570
233.8035493707452,233.8035493707512,10
79152.84113333048,310.56068384715934,24310
-5589306795172888e-27,-27533531010703882e-30,0
32072.807452288813,244.8576193688633,12730
44732.23486223775,553.6728095917988,11530
43890.35983441936,232.800222201524,12790
129.9178403738035,64.95892018690304,70
-57269744502264075e-28,-27533531010703882e-30,0
8085.914752904325,1780.0151861965228,1270
-5451639140119369e-27,-27533531010703882e-30,0
558.8527637194175,558.8527637194188,10
469.1803418063534,469.18034180635635,10
34668.4817783167,274.6644998565469,10690
86625.15808608025,639.5000000000005,9130
95179.73557145975,708.5837305571947,10030
978.1723067385149,122.27153834231453,430
585.4934778794055,170.4752005973889,190
-20099477637813834e-28,-27533531010703882e-30,0
23064.19416844828,122.07733280000329,9190
234.73917106484186,117.36958553242405,70
28983.553886342826,193.22369257561897,8950
692.3857550268215,692.3857550268233,10
-5424105609108665e-27,-27533531010703882e-30,0
992.8864428809078,626.0718278539658,190
-9664269384757063e-27,-27533531010703882e-30,0
25385.603633288414,163.45470908769275,10090
-21751489498456067e-28,-27533531010703882e-30,0
202.95247399540236,9.664403523590835,1210
57.38428403286143,49.737982001371705,70
11738.067680862197,122.27153834231453,5710
-553423973315148e-26,-27533531010703882e-30,0
491.2299999999973,491.2300000000011,10
30582.978221497637,689.6916226521274,8830
93529.89894444926,482.0372744897515,12430
-2120081887824199e-27,-27533531010703882e-30,0
-5919709167301335e-27,-27533531010703882e-30,0
601.5999999999982,601.5999999999999,10
48.00064091683295,48.00064091683501,10
343.9999999999986,171.99999999999997,70
102624.81078723127,542.6392139325233,12070
72.72999999999774,72.72999999999975,10
-20099477637813834e-28,-27533531010703882e-30,0
489.0861533692567,122.27153834231453,190
72.72999999999817,72.73000000000015,10
1123.0473572031283,756.2327421761884,190
442.8763020314892,435.2299999999989,70
132679.71855146904,1409.4131663517996,10870
100553.36546954613,1479.2300000000005,12070
40235.332807653525,150.13183883452825,16030
6105.610000000002,992.2299999999968,370
28011.415706564265,162.5452221691053,11110
241.97446520422267,241.9744652042247,10
-5341505016076553e-27,-27533531010703882e-30,0
29275.70857273298,150.13183883452808,11650
-368949315543432e-26,-27533531010703882e-30,0
1584.459999999994,792.2299999999984,70
-50386361749588104e-28,-27533531010703882e-30,0
210463.04107858083,2273.2299999999996,12490
-5671907388205e-24,-27533531010703882e-30,0
38772.59911670084,187.0647076807759,12310
991.0467726929836,276.3511626831453,190
72.52861229183449,36.26430614592013,70
-4735767333841068e-27,-27533531010703882e-30,0
-2065014825802791e-27,-27533531010703882e-30,0
489.08615336925624,122.27153834231453,190
25522.41260186978,150.13183883452777,10150
