time,load_shed,perc_load_served,lines_out,gens_out
21370,-1674216321134736e-28,1,0,1
21430,-1674216321134736e-28,1,0,1
21490,-1674216321134736e-28,1,0,1
21550,-1674216321134736e-28,1,0,1
21610,-1674216321134736e-28,1,0,1
21670,-1674216321134736e-28,1,0,1
21730,-1674216321134736e-28,1,0,1
21790,-1674216321134736e-28,1,0,1
21850,-1674216321134736e-28,1,0,1
21910,-1674216321134736e-28,1,0,1
21970,-1674216321134736e-28,1,0,1
22030,-1674216321134736e-28,1,0,1
22090,-1674216321134736e-28,1,0,1
22150,-1674216321134736e-28,1,0,1
22210,-1674216321134736e-28,1,0,1
22270,-1674216321134736e-28,1,0,1
22330,-1674216321134736e-28,1,0,1
22390,-1674216321134736e-28,1,0,1
22450,-1674216321134736e-28,1,0,1
22510,-1674216321134736e-28,1,0,1
