time,load_shed,perc_load_served,lines_out,gens_out
3610,-6536993168992922e-28,1.0000000000000002,1,0
3670,-6536993168992922e-28,1.0000000000000002,1,0
3730,-6536993168992922e-28,1.0000000000000002,1,0
3790,-6536993168992922e-28,1.0000000000000002,1,0
3850,-6536993168992922e-28,1.0000000000000002,1,0
3910,-6536993168992922e-28,1.0000000000000002,1,0
3970,-6536993168992922e-28,1.0000000000000002,1,0
4030,-6536993168992922e-28,1.0000000000000002,1,0
4090,-6536993168992922e-28,1.0000000000000002,1,0
4150,-6536993168992922e-28,1.0000000000000002,1,0
4210,-6536993168992922e-28,1.0000000000000002,1,0
4270,-6536993168992922e-28,1.0000000000000002,1,0
4330,-6536993168992922e-28,1.0000000000000002,1,0
4390,-6536993168992922e-28,1.0000000000000002,1,0
4450,-6536993168992922e-28,1.0000000000000002,1,0
4510,-6536993168992922e-28,1.0000000000000002,1,0
4570,-6536993168992922e-28,1.0000000000000002,1,0
4630,-6536993168992922e-28,1.0000000000000002,1,0
4690,-6536993168992922e-28,1.0000000000000002,1,0
4750,-6536993168992922e-28,1.0000000000000002,1,0
4810,-6536993168992922e-28,1.0000000000000002,1,0
4870,-6536993168992922e-28,1.0000000000000002,1,0
4930,-6536993168992922e-28,1.0000000000000002,1,0
4990,-6536993168992922e-28,1.0000000000000002,1,0
5050,-6536993168992922e-28,1.0000000000000002,1,0
5110,-6536993168992922e-28,1.0000000000000002,1,0
5170,-6536993168992922e-28,1.0000000000000002,1,0
5230,-6536993168992922e-28,1.0000000000000002,1,0
5290,-6536993168992922e-28,1.0000000000000002,1,0
5350,-6536993168992922e-28,1.0000000000000002,1,0
5410,-6536993168992922e-28,1.0000000000000002,1,0
5470,-6536993168992922e-28,1.0000000000000002,1,0
5530,-6536993168992922e-28,1.0000000000000002,1,0
5590,-6536993168992922e-28,1.0000000000000002,1,0
5650,-6536993168992922e-28,1.0000000000000002,1,0
5710,-6536993168992922e-28,1.0000000000000002,1,0
5770,-6536993168992922e-28,1.0000000000000002,1,0
5830,-6536993168992922e-28,1.0000000000000002,1,0
5890,-6536993168992922e-28,1.0000000000000002,1,0
5950,-6536993168992922e-28,1.0000000000000002,1,0
6010,-6536993168992922e-28,1.0000000000000002,1,0
6070,-6536993168992922e-28,1.0000000000000002,1,0
6130,-6536993168992922e-28,1.0000000000000002,1,0
6190,-6536993168992922e-28,1.0000000000000002,1,0
6250,-6536993168992922e-28,1.0000000000000002,1,0
6310,-7105427357601002e-28,1.0000000000000002,0,0
