time,load_shed,perc_load_served,lines_out,gens_out
141,2282618538629322e-28,1,1,0
142,2282618538629322e-28,1,1,0
143,2282618538629322e-28,1,1,0
144,2282618538629322e-28,1,1,0
145,2282618538629322e-28,1,1,0
146,2282618538629322e-28,1,1,0
147,2282618538629322e-28,1,1,0
148,2282618538629322e-28,1,1,0
149,2282618538629322e-28,1,1,0
150,2282618538629322e-28,1,1,0
151,2282618538629322e-28,1,1,0
152,2282618538629322e-28,1,1,0
153,2282618538629322e-28,1,1,0
154,2282618538629322e-28,1,1,0
155,2282618538629322e-28,1,1,0
156,2282618538629322e-28,1,1,0
157,2282618538629322e-28,1,1,0
158,2282618538629322e-28,1,1,0
159,2282618538629322e-28,1,1,0
160,2282618538629322e-28,1,1,0
161,2282618538629322e-28,1,1,0
162,2282618538629322e-28,1,1,0
163,2282618538629322e-28,1,1,0
164,2282618538629322e-28,1,1,0
165,2282618538629322e-28,1,1,0
166,2282618538629322e-28,1,1,0
167,2282618538629322e-28,1,1,0
168,2282618538629322e-28,1,1,0
169,2282618538629322e-28,1,1,0
170,2282618538629322e-28,1,1,0
171,2282618538629322e-28,1,1,0
172,2282618538629322e-28,1,1,0
173,2282618538629322e-28,1,1,0
174,2282618538629322e-28,1,1,0
175,2282618538629322e-28,1,1,0
176,2282618538629322e-28,1,1,0
177,2282618538629322e-28,1,1,0
178,2282618538629322e-28,1,1,0
179,2282618538629322e-28,1,1,0
180,2282618538629322e-28,1,1,0
181,2282618538629322e-28,1,1,0
182,2282618538629322e-28,1,1,0
183,2282618538629322e-28,1,1,0
184,2282618538629322e-28,1,1,0
185,2282618538629322e-28,1,1,0
186,2282618538629322e-28,1,1,0
187,2282618538629322e-28,1,1,0
188,2282618538629322e-28,1,1,0
189,2282618538629322e-28,1,1,0
190,2282618538629322e-28,1,1,0
191,2282618538629322e-28,1,1,0
192,2282618538629322e-28,1,1,0
193,2282618538629322e-28,1,1,0
194,2282618538629322e-28,1,1,0
195,2282618538629322e-28,1,1,0
196,2282618538629322e-28,1,1,0
197,2282618538629322e-28,1,1,0
198,2282618538629322e-28,1,1,0
199,2282618538629322e-28,1,1,0
200,2282618538629322e-28,1,1,0
201,2282618538629322e-28,1,1,0
202,2282618538629322e-28,1,1,0
203,2282618538629322e-28,1,1,0
204,2282618538629322e-28,1,1,0
205,2282618538629322e-28,1,1,0
206,2282618538629322e-28,1,1,0
207,2282618538629322e-28,1,1,0
208,2282618538629322e-28,1,1,0
209,2282618538629322e-28,1,1,0
210,2282618538629322e-28,1,1,0
211,2282618538629322e-28,1,1,0
212,2282618538629322e-28,1,1,0
213,2282618538629322e-28,1,1,0
214,2282618538629322e-28,1,1,0
215,2282618538629322e-28,1,1,0
216,2282618538629322e-28,1,1,0
217,2282618538629322e-28,1,1,0
218,2282618538629322e-28,1,1,0
219,2282618538629322e-28,1,1,0
220,2282618538629322e-28,1,1,0
221,2282618538629322e-28,1,1,0
222,2282618538629322e-28,1,1,0
223,2282618538629322e-28,1,1,0
224,2282618538629322e-28,1,1,0
225,2282618538629322e-28,1,1,0
226,2282618538629322e-28,1,1,0
227,2282618538629322e-28,1,1,0
228,2282618538629322e-28,1,1,0
229,2282618538629322e-28,1,1,0
230,2282618538629322e-28,1,1,0
231,2282618538629322e-28,1,1,0
232,2282618538629322e-28,1,1,0
233,2282618538629322e-28,1,1,0
234,2282618538629322e-28,1,1,0
235,2282618538629322e-28,1,1,0
236,2282618538629322e-28,1,1,0
237,2282618538629322e-28,1,1,0
238,2282618538629322e-28,1,1,0
239,2282618538629322e-28,1,1,0
240,2282618538629322e-28,1,1,0
241,2282618538629322e-28,1,1,0
242,2282618538629322e-28,1,1,0
243,2282618538629322e-28,1,1,0
244,2282618538629322e-28,1,1,0
245,2282618538629322e-28,1,1,0
246,2282618538629322e-28,1,1,0
247,2282618538629322e-28,1,1,0
248,2282618538629322e-28,1,1,0
249,2282618538629322e-28,1,1,0
250,2282618538629322e-28,1,1,0
251,2282618538629322e-28,1,1,0
252,2282618538629322e-28,1,1,0
253,2282618538629322e-28,1,1,0
254,2282618538629322e-28,1,1,0
255,2282618538629322e-28,1,1,0
256,2282618538629322e-28,1,1,0
257,2282618538629322e-28,1,1,0
258,2282618538629322e-28,1,1,0
259,2282618538629322e-28,1,1,0
260,2282618538629322e-28,1,1,0
261,2282618538629322e-28,1,1,0
262,2282618538629322e-28,1,1,0
263,2282618538629322e-28,1,1,0
264,2282618538629322e-28,1,1,0
265,2282618538629322e-28,1,1,0
266,2282618538629322e-28,1,1,0
267,2282618538629322e-28,1,1,0
268,2282618538629322e-28,1,1,0
269,2282618538629322e-28,1,1,0
270,2282618538629322e-28,1,1,0
271,2282618538629322e-28,1,1,0
272,2282618538629322e-28,1,1,0
273,2282618538629322e-28,1,1,0
274,2282618538629322e-28,1,1,0
275,2282618538629322e-28,1,1,0
276,2282618538629322e-28,1,1,0
277,2282618538629322e-28,1,1,0
278,2282618538629322e-28,1,1,0
279,2282618538629322e-28,1,1,0
280,2282618538629322e-28,1,1,0
281,2282618538629322e-28,1,1,0
282,2282618538629322e-28,1,1,0
283,2282618538629322e-28,1,1,0
284,2282618538629322e-28,1,1,0
285,2282618538629322e-28,1,1,0
286,2282618538629322e-28,1,1,0
287,2282618538629322e-28,1,1,0
288,2282618538629322e-28,1,1,0
289,2282618538629322e-28,1,1,0
290,2282618538629322e-28,1,1,0
291,2282618538629322e-28,1,1,0
292,2282618538629322e-28,1,1,0
293,2282618538629322e-28,1,1,0
294,2282618538629322e-28,1,1,0
295,2282618538629322e-28,1,1,0
296,2282618538629322e-28,1,1,0
297,2282618538629322e-28,1,1,0
298,2282618538629322e-28,1,1,0
299,2282618538629322e-28,1,1,0
300,2282618538629322e-28,1,1,0
301,2282618538629322e-28,1,1,0
302,2282618538629322e-28,1,1,0
303,2282618538629322e-28,1,1,0
304,2282618538629322e-28,1,1,0
305,2282618538629322e-28,1,1,0
306,2282618538629322e-28,1,1,0
307,2282618538629322e-28,1,1,0
308,2282618538629322e-28,1,1,0
309,2282618538629322e-28,1,1,0
310,2282618538629322e-28,1,1,0
311,2282618538629322e-28,1,1,0
312,2282618538629322e-28,1,1,0
313,2282618538629322e-28,1,1,0
314,2282618538629322e-28,1,1,0
315,2282618538629322e-28,1,1,0
316,2282618538629322e-28,1,1,0
317,2282618538629322e-28,1,1,0
318,2282618538629322e-28,1,1,0
319,2282618538629322e-28,1,1,0
320,2282618538629322e-28,1,1,0
321,2282618538629322e-28,1,1,0
322,2282618538629322e-28,1,1,0
323,2282618538629322e-28,1,1,0
324,2282618538629322e-28,1,1,0
325,2282618538629322e-28,1,1,0
326,2282618538629322e-28,1,1,0
327,2282618538629322e-28,1,1,0
328,2282618538629322e-28,1,1,0
329,2282618538629322e-28,1,1,0
330,2282618538629322e-28,1,1,0
331,2282618538629322e-28,1,1,0
332,2282618538629322e-28,1,1,0
333,2282618538629322e-28,1,1,0
334,2282618538629322e-28,1,1,0
335,2282618538629322e-28,1,1,0
336,2282618538629322e-28,1,1,0
337,2282618538629322e-28,1,1,0
338,2282618538629322e-28,1,1,0
339,2282618538629322e-28,1,1,0
340,2282618538629322e-28,1,1,0
341,2282618538629322e-28,1,1,0
342,2282618538629322e-28,1,1,0
343,2282618538629322e-28,1,1,0
344,2282618538629322e-28,1,1,0
345,2282618538629322e-28,1,1,0
346,2282618538629322e-28,1,1,0
347,2282618538629322e-28,1,1,0
348,2282618538629322e-28,1,1,0
349,2282618538629322e-28,1,1,0
350,2282618538629322e-28,1,1,0
351,2282618538629322e-28,1,1,0
352,2282618538629322e-28,1,1,0
353,2282618538629322e-28,1,1,0
354,2282618538629322e-28,1,1,0
355,2282618538629322e-28,1,1,0
356,2282618538629322e-28,1,1,0
357,2282618538629322e-28,1,1,0
358,2282618538629322e-28,1,1,0
359,2282618538629322e-28,1,1,0
360,2282618538629322e-28,1,1,0
361,2282618538629322e-28,1,1,0
362,2282618538629322e-28,1,1,0
363,2282618538629322e-28,1,1,0
364,2282618538629322e-28,1,1,0
365,2282618538629322e-28,1,1,0
366,2282618538629322e-28,1,1,0
367,2282618538629322e-28,1,1,0
368,2282618538629322e-28,1,1,0
369,2282618538629322e-28,1,1,0
370,2282618538629322e-28,1,1,0
371,2282618538629322e-28,1,1,0
372,2282618538629322e-28,1,1,0
373,2282618538629322e-28,1,1,0
374,2282618538629322e-28,1,1,0
375,2282618538629322e-28,1,1,0
376,2282618538629322e-28,1,1,0
377,2282618538629322e-28,1,1,0
378,2282618538629322e-28,1,1,0
379,2282618538629322e-28,1,1,0
380,2282618538629322e-28,1,1,0
381,2282618538629322e-28,1,1,0
382,2282618538629322e-28,1,1,0
383,2282618538629322e-28,1,1,0
384,2282618538629322e-28,1,1,0
385,2282618538629322e-28,1,1,0
386,2282618538629322e-28,1,1,0
387,2282618538629322e-28,1,1,0
388,2282618538629322e-28,1,1,0
389,2282618538629322e-28,1,1,0
390,2282618538629322e-28,1,1,0
391,2282618538629322e-28,1,1,0
392,2282618538629322e-28,1,1,0
393,2282618538629322e-28,1,1,0
394,2282618538629322e-28,1,1,0
395,2282618538629322e-28,1,1,0
396,2282618538629322e-28,1,1,0
397,2282618538629322e-28,1,1,0
398,2282618538629322e-28,1,1,0
399,2282618538629322e-28,1,1,0
400,2282618538629322e-28,1,1,0
401,2282618538629322e-28,1,1,0
402,2282618538629322e-28,1,1,0
403,2282618538629322e-28,1,1,0
404,2282618538629322e-28,1,1,0
405,2282618538629322e-28,1,1,0
406,2282618538629322e-28,1,1,0
407,2282618538629322e-28,1,1,0
408,2282618538629322e-28,1,1,0
409,2282618538629322e-28,1,1,0
410,2282618538629322e-28,1,1,0
411,2282618538629322e-28,1,1,0
412,2282618538629322e-28,1,1,0
413,2282618538629322e-28,1,1,0
414,2282618538629322e-28,1,1,0
415,2282618538629322e-28,1,1,0
416,2282618538629322e-28,1,1,0
417,2282618538629322e-28,1,1,0
418,2282618538629322e-28,1,1,0
419,2282618538629322e-28,1,1,0
420,2282618538629322e-28,1,1,0
421,2282618538629322e-28,1,1,0
422,2282618538629322e-28,1,1,0
423,2282618538629322e-28,1,1,0
424,2282618538629322e-28,1,1,0
425,2282618538629322e-28,1,1,0
426,2282618538629322e-28,1,1,0
427,2282618538629322e-28,1,1,0
428,2282618538629322e-28,1,1,0
429,2282618538629322e-28,1,1,0
430,2282618538629322e-28,1,1,0
431,2282618538629322e-28,1,1,0
432,2282618538629322e-28,1,1,0
433,2282618538629322e-28,1,1,0
434,2282618538629322e-28,1,1,0
435,2282618538629322e-28,1,1,0
436,2282618538629322e-28,1,1,0
437,2282618538629322e-28,1,1,0
438,2282618538629322e-28,1,1,0
439,2282618538629322e-28,1,1,0
440,2282618538629322e-28,1,1,0
441,2282618538629322e-28,1,1,0
442,2282618538629322e-28,1,1,0
443,2282618538629322e-28,1,1,0
444,2282618538629322e-28,1,1,0
445,2282618538629322e-28,1,1,0
446,2282618538629322e-28,1,1,0
447,2282618538629322e-28,1,1,0
448,2282618538629322e-28,1,1,0
449,2282618538629322e-28,1,1,0
450,2282618538629322e-28,1,1,0
451,2282618538629322e-28,1,1,0
452,2282618538629322e-28,1,1,0
453,2282618538629322e-28,1,1,0
454,2282618538629322e-28,1,1,0
455,2282618538629322e-28,1,1,0
456,2282618538629322e-28,1,1,0
457,2282618538629322e-28,1,1,0
458,2282618538629322e-28,1,1,0
459,2282618538629322e-28,1,1,0
460,2282618538629322e-28,1,1,0
461,2282618538629322e-28,1,1,0
462,2282618538629322e-28,1,1,0
463,2282618538629322e-28,1,1,0
464,2282618538629322e-28,1,1,0
465,2282618538629322e-28,1,1,0
466,2282618538629322e-28,1,1,0
467,2282618538629322e-28,1,1,0
468,2282618538629322e-28,1,1,0
469,2282618538629322e-28,1,1,0
470,2282618538629322e-28,1,1,0
471,2282618538629322e-28,1,1,0
472,2282618538629322e-28,1,1,0
473,2282618538629322e-28,1,1,0
474,2282618538629322e-28,1,1,0
475,2282618538629322e-28,1,1,0
476,2282618538629322e-28,1,1,0
477,2282618538629322e-28,1,1,0
478,2282618538629322e-28,1,1,0
479,2282618538629322e-28,1,1,0
480,2282618538629322e-28,1,1,0
481,2282618538629322e-28,1,1,0
482,2282618538629322e-28,1,1,0
483,2282618538629322e-28,1,1,0
484,2282618538629322e-28,1,1,0
485,2282618538629322e-28,1,1,0
486,2282618538629322e-28,1,1,0
487,2282618538629322e-28,1,1,0
488,2282618538629322e-28,1,1,0
489,2282618538629322e-28,1,1,0
490,2282618538629322e-28,1,1,0
491,2282618538629322e-28,1,1,0
492,2282618538629322e-28,1,1,0
493,2282618538629322e-28,1,1,0
494,2282618538629322e-28,1,1,0
495,2282618538629322e-28,1,1,0
496,2282618538629322e-28,1,1,0
497,2282618538629322e-28,1,1,0
498,2282618538629322e-28,1,1,0
499,2282618538629322e-28,1,1,0
500,2282618538629322e-28,1,1,0
501,2282618538629322e-28,1,1,0
502,2282618538629322e-28,1,1,0
503,2282618538629322e-28,1,1,0
504,2282618538629322e-28,1,1,0
505,2282618538629322e-28,1,1,0
506,2282618538629322e-28,1,1,0
507,2282618538629322e-28,1,1,0
508,2282618538629322e-28,1,1,0
509,2282618538629322e-28,1,1,0
510,2282618538629322e-28,1,1,0
511,2282618538629322e-28,1,1,0
512,2282618538629322e-28,1,1,0
513,2282618538629322e-28,1,1,0
514,2282618538629322e-28,1,1,0
515,2282618538629322e-28,1,1,0
516,2282618538629322e-28,1,1,0
517,2282618538629322e-28,1,1,0
518,2282618538629322e-28,1,1,0
519,2282618538629322e-28,1,1,0
520,2282618538629322e-28,1,1,0
521,2282618538629322e-28,1,1,0
522,2282618538629322e-28,1,1,0
523,2282618538629322e-28,1,1,0
524,2282618538629322e-28,1,1,0
525,2282618538629322e-28,1,1,0
526,2282618538629322e-28,1,1,0
527,2282618538629322e-28,1,1,0
528,2282618538629322e-28,1,1,0
529,2282618538629322e-28,1,1,0
530,2282618538629322e-28,1,1,0
531,2282618538629322e-28,1,1,0
532,2282618538629322e-28,1,1,0
533,2282618538629322e-28,1,1,0
534,2282618538629322e-28,1,1,0
535,2282618538629322e-28,1,1,0
536,2282618538629322e-28,1,1,0
537,2282618538629322e-28,1,1,0
538,2282618538629322e-28,1,1,0
539,2282618538629322e-28,1,1,0
540,2282618538629322e-28,1,1,0
541,2282618538629322e-28,1,1,0
542,2282618538629322e-28,1,1,0
543,2282618538629322e-28,1,1,0
544,2282618538629322e-28,1,1,0
545,2282618538629322e-28,1,1,0
546,2282618538629322e-28,1,1,0
547,2282618538629322e-28,1,1,0
548,2282618538629322e-28,1,1,0
549,2282618538629322e-28,1,1,0
550,2282618538629322e-28,1,1,0
551,2282618538629322e-28,1,1,0
552,2282618538629322e-28,1,1,0
553,2282618538629322e-28,1,1,0
554,2282618538629322e-28,1,1,0
555,2282618538629322e-28,1,1,0
556,2282618538629322e-28,1,1,0
557,2282618538629322e-28,1,1,0
558,2282618538629322e-28,1,1,0
559,2282618538629322e-28,1,1,0
560,2282618538629322e-28,1,1,0
561,2282618538629322e-28,1,1,0
562,2282618538629322e-28,1,1,0
563,2282618538629322e-28,1,1,0
564,2282618538629322e-28,1,1,0
565,2282618538629322e-28,1,1,0
566,2282618538629322e-28,1,1,0
567,2282618538629322e-28,1,1,0
568,2282618538629322e-28,1,1,0
569,2282618538629322e-28,1,1,0
570,2282618538629322e-28,1,1,0
571,2282618538629322e-28,1,1,0
572,2282618538629322e-28,1,1,0
573,2282618538629322e-28,1,1,0
574,2282618538629322e-28,1,1,0
575,2282618538629322e-28,1,1,0
576,2282618538629322e-28,1,1,0
577,2282618538629322e-28,1,1,0
578,2282618538629322e-28,1,1,0
579,2282618538629322e-28,1,1,0
580,2282618538629322e-28,1,1,0
581,2282618538629322e-28,1,1,0
582,2282618538629322e-28,1,1,0
583,2282618538629322e-28,1,1,0
584,2282618538629322e-28,1,1,0
585,2282618538629322e-28,1,1,0
586,2282618538629322e-28,1,1,0
587,2282618538629322e-28,1,1,0
588,2282618538629322e-28,1,1,0
589,2282618538629322e-28,1,1,0
590,2282618538629322e-28,1,1,0
591,2282618538629322e-28,1,1,0
592,2282618538629322e-28,1,1,0
593,2282618538629322e-28,1,1,0
594,2282618538629322e-28,1,1,0
595,2282618538629322e-28,1,1,0
596,2282618538629322e-28,1,1,0
597,2282618538629322e-28,1,1,0
598,2282618538629322e-28,1,1,0
599,2282618538629322e-28,1,1,0
600,2282618538629322e-28,1,1,0
601,2282618538629322e-28,1,1,0
602,2282618538629322e-28,1,1,0
603,2282618538629322e-28,1,1,0
604,2282618538629322e-28,1,1,0
605,2282618538629322e-28,1,1,0
606,2282618538629322e-28,1,1,0
607,2282618538629322e-28,1,1,0
608,2282618538629322e-28,1,1,0
609,2282618538629322e-28,1,1,0
610,2282618538629322e-28,1,1,0
611,2282618538629322e-28,1,1,0
612,2282618538629322e-28,1,1,0
613,2282618538629322e-28,1,1,0
614,2282618538629322e-28,1,1,0
615,2282618538629322e-28,1,1,0
616,2282618538629322e-28,1,1,0
617,2282618538629322e-28,1,1,0
618,2282618538629322e-28,1,1,0
619,2282618538629322e-28,1,1,0
620,2282618538629322e-28,1,1,0
621,2282618538629322e-28,1,1,0
622,2282618538629322e-28,1,1,0
623,2282618538629322e-28,1,1,0
624,2282618538629322e-28,1,1,0
625,2282618538629322e-28,1,1,0
626,2282618538629322e-28,1,1,0
627,2282618538629322e-28,1,1,0
628,2282618538629322e-28,1,1,0
629,2282618538629322e-28,1,1,0
630,2282618538629322e-28,1,1,0
631,2282618538629322e-28,1,1,0
632,2282618538629322e-28,1,1,0
633,2282618538629322e-28,1,1,0
634,2282618538629322e-28,1,1,0
635,2282618538629322e-28,1,1,0
636,2282618538629322e-28,1,1,0
637,2282618538629322e-28,1,1,0
638,2282618538629322e-28,1,1,0
639,2282618538629322e-28,1,1,0
640,2282618538629322e-28,1,1,0
641,2282618538629322e-28,1,1,0
642,2282618538629322e-28,1,1,0
643,2282618538629322e-28,1,1,0
644,2282618538629322e-28,1,1,0
645,2282618538629322e-28,1,1,0
646,2282618538629322e-28,1,1,0
647,2282618538629322e-28,1,1,0
648,2282618538629322e-28,1,1,0
649,2282618538629322e-28,1,1,0
650,2282618538629322e-28,1,1,0
651,2282618538629322e-28,1,1,0
652,2282618538629322e-28,1,1,0
653,2282618538629322e-28,1,1,0
654,2282618538629322e-28,1,1,0
655,2282618538629322e-28,1,1,0
656,2282618538629322e-28,1,1,0
657,2282618538629322e-28,1,1,0
658,2282618538629322e-28,1,1,0
659,2282618538629322e-28,1,1,0
660,2282618538629322e-28,1,1,0
661,2282618538629322e-28,1,1,0
662,2282618538629322e-28,1,1,0
663,2282618538629322e-28,1,1,0
664,2282618538629322e-28,1,1,0
665,2282618538629322e-28,1,1,0
666,2282618538629322e-28,1,1,0
667,2282618538629322e-28,1,1,0
668,2282618538629322e-28,1,1,0
669,2282618538629322e-28,1,1,0
670,2282618538629322e-28,1,1,0
671,2282618538629322e-28,1,1,0
672,2282618538629322e-28,1,1,0
673,2282618538629322e-28,1,1,0
674,2282618538629322e-28,1,1,0
675,2282618538629322e-28,1,1,0
676,2282618538629322e-28,1,1,0
677,2282618538629322e-28,1,1,0
678,2282618538629322e-28,1,1,0
679,2282618538629322e-28,1,1,0
680,2282618538629322e-28,1,1,0
681,2282618538629322e-28,1,1,0
682,2282618538629322e-28,1,1,0
683,2282618538629322e-28,1,1,0
684,2282618538629322e-28,1,1,0
685,2282618538629322e-28,1,1,0
686,2282618538629322e-28,1,1,0
687,2282618538629322e-28,1,1,0
688,2282618538629322e-28,1,1,0
689,2282618538629322e-28,1,1,0
690,2282618538629322e-28,1,1,0
691,2282618538629322e-28,1,1,0
692,2282618538629322e-28,1,1,0
693,2282618538629322e-28,1,1,0
694,2282618538629322e-28,1,1,0
695,2282618538629322e-28,1,1,0
696,2282618538629322e-28,1,1,0
697,2282618538629322e-28,1,1,0
698,2282618538629322e-28,1,1,0
699,2282618538629322e-28,1,1,0
700,2282618538629322e-28,1,1,0
701,2282618538629322e-28,1,1,0
702,2282618538629322e-28,1,1,0
703,2282618538629322e-28,1,1,0
704,2282618538629322e-28,1,1,0
705,2282618538629322e-28,1,1,0
706,2282618538629322e-28,1,1,0
707,2282618538629322e-28,1,1,0
708,2282618538629322e-28,1,1,0
709,2282618538629322e-28,1,1,0
710,2282618538629322e-28,1,1,0
711,2282618538629322e-28,1,1,0
712,3419486915845482e-28,1,0,0
713,3419486915845482e-28,1,0,0
714,3419486915845482e-28,1,0,0
715,3419486915845482e-28,1,0,0
716,3419486915845482e-28,1,0,0
717,3419486915845482e-28,1,0,0
718,3419486915845482e-28,1,0,0
719,3419486915845482e-28,1,0,0
720,3419486915845482e-28,1,0,0
721,3419486915845482e-28,1,0,0
722,3419486915845482e-28,1,0,0
