time,load_shed,perc_load_served,lines_out,gens_out
4210,0.0,1.0,1.0,0.0
4270,0.0,1.0,1.0,0.0
4330,0.0,1.0,1.0,0.0
4390,0.0,1.0,1.0,0.0
4450,0.0,1.0,1.0,0.0
4510,0.0,1.0,1.0,0.0
4570,0.0,1.0,1.0,0.0
4630,0.0,1.0,1.0,0.0
4690,0.0,1.0,1.0,0.0
4750,0.0,1.0,1.0,0.0
4810,0.0,1.0,1.0,0.0
4870,0.0,1.0,1.0,0.0
4930,0.0,1.0,1.0,0.0
4990,0.0,1.0,1.0,0.0
5050,0.0,1.0,1.0,0.0
5110,0.0,1.0,1.0,0.0
5170,0.0,1.0,1.0,0.0
5230,0.0,1.0,1.0,0.0
5290,0.0,1.0,1.0,0.0
5350,0.0,1.0,1.0,0.0
5410,0.0,1.0,1.0,0.0
5470,0.0,1.0,1.0,0.0
5530,0.0,1.0,1.0,0.0
5590,0.0,1.0,1.0,0.0
5650,0.0,1.0,1.0,0.0
5710,0.0,1.0,1.0,0.0
5770,0.0,1.0,1.0,0.0
5830,0.0,1.0,1.0,0.0
5890,0.0,1.0,1.0,0.0
5950,0.0,1.0,1.0,0.0
6010,0.0,1.0,1.0,0.0
6070,0.0,1.0,1.0,0.0
6130,0.0,1.0,1.0,0.0
6190,0.0,1.0,1.0,0.0
6250,0.0,1.0,1.0,0.0
6310,0.0,1.0,1.0,0.0
6370,0.0,1.0,1.0,0.0
6430,0.0,1.0,1.0,0.0
6490,0.0,1.0,1.0,0.0
6550,0.0,1.0,1.0,0.0
6610,0.0,1.0,1.0,0.0
6670,0.0,1.0,1.0,0.0
6730,0.0,1.0,1.0,0.0
6790,0.0,1.0,1.0,0.0
6850,0.0,1.0,1.0,0.0
6910,0.0,1.0,1.0,0.0
6970,0.0,1.0,1.0,0.0
7030,0.0,1.0,1.0,0.0
7090,0.0,1.0,1.0,0.0
7150,0.0,1.0,1.0,0.0
7210,0.0,1.0,1.0,0.0
7270,0.0,1.0,1.0,0.0
7330,0.0,1.0,1.0,0.0
7390,0.0,1.0,1.0,0.0
7450,0.0,1.0,1.0,0.0
7510,0.0,1.0,1.0,0.0
7570,0.0,1.0,1.0,0.0
7630,0.0,1.0,1.0,0.0
7690,0.0,1.0,1.0,0.0
7750,0.0,1.0,1.0,0.0
7810,0.0,1.0,1.0,0.0
7870,0.0,1.0,1.0,0.0
7930,0.0,1.0,1.0,0.0
7990,0.0,1.0,1.0,0.0
8050,0.0,1.0,1.0,0.0
8110,0.0,1.0,1.0,0.0
8170,0.0,1.0,1.0,0.0
8230,0.0,1.0,1.0,0.0
8290,0.0,1.0,1.0,0.0
8350,0.0,1.0,1.0,0.0
8410,0.0,1.0,1.0,0.0
8470,0.0,1.0,1.0,0.0
8530,0.0,1.0,1.0,0.0
8590,0.0,1.0,1.0,0.0
8650,0.0,1.0,1.0,0.0
8710,0.0,1.0,1.0,0.0
8770,0.0,1.0,1.0,0.0
8830,0.0,1.0,1.0,0.0
8890,0.0,1.0,1.0,0.0
8950,0.0,1.0,1.0,0.0
9010,0.0,1.0,1.0,0.0
9070,0.0,1.0,1.0,0.0
9130,0.0,1.0,1.0,0.0
9190,0.0,1.0,1.0,0.0
9250,0.0,1.0,1.0,0.0
9310,0.0,1.0,1.0,0.0
9370,0.0,1.0,1.0,0.0
9430,0.0,1.0,1.0,0.0
9490,0.0,1.0,1.0,0.0
9550,0.0,1.0,1.0,0.0
9610,0.0,1.0,1.0,0.0
9670,0.0,1.0,1.0,0.0
9730,0.0,1.0,1.0,0.0
9790,0.0,1.0,1.0,0.0
9850,0.0,1.0,1.0,0.0
9910,0.0,1.0,1.0,0.0
9970,0.0,1.0,1.0,0.0
10030,0.0,1.0,1.0,0.0
10090,0.0,1.0,1.0,0.0
10150,0.0,1.0,1.0,0.0
10210,0.0,1.0,1.0,0.0
10270,0.0,1.0,1.0,0.0
10330,0.0,1.0,1.0,0.0
10390,0.0,1.0,1.0,0.0
10450,0.0,1.0,1.0,0.0
10510,0.0,1.0,1.0,0.0
10570,0.0,1.0,1.0,0.0
10630,0.0,1.0,1.0,0.0
10690,0.0,1.0,1.0,0.0
10750,0.0,1.0,1.0,0.0
10810,0.0,1.0,1.0,0.0
10870,0.0,1.0,1.0,0.0
10930,0.0,1.0,1.0,0.0
10990,0.0,1.0,1.0,0.0
11050,0.0,1.0,1.0,0.0
11110,0.0,1.0,1.0,0.0
11170,0.0,1.0,1.0,0.0
11230,0.0,1.0,1.0,0.0
11290,0.0,1.0,1.0,0.0
11350,0.0,1.0,1.0,0.0
11410,0.0,1.0,1.0,0.0
11470,0.0,1.0,1.0,0.0
11530,0.0,1.0,1.0,0.0
11590,0.0,1.0,1.0,0.0
11650,0.0,1.0,1.0,0.0
11710,0.0,1.0,1.0,0.0
11770,0.0,1.0,1.0,0.0
11830,0.0,1.0,1.0,0.0
11890,0.0,1.0,1.0,0.0
11950,0.0,1.0,1.0,0.0
12010,0.0,1.0,1.0,0.0
12070,0.0,1.0,1.0,0.0
12130,0.0,1.0,1.0,0.0
12190,0.0,1.0,1.0,0.0
12250,0.0,1.0,1.0,0.0
12310,0.0,1.0,1.0,0.0
12370,0.0,1.0,1.0,0.0
12430,0.0,1.0,1.0,0.0
12490,0.0,1.0,1.0,0.0
12550,0.0,1.0,1.0,0.0
12610,0.0,1.0,1.0,0.0
12670,0.0,1.0,1.0,0.0
12730,0.0,1.0,1.0,0.0
12790,0.0,1.0,1.0,0.0
12850,0.0,1.0,1.0,0.0
12910,0.0,1.0,1.0,0.0
12970,0.0,1.0,1.0,0.0
13030,0.0,1.0,1.0,0.0
13090,0.0,1.0,1.0,0.0
13150,0.0,1.0,1.0,0.0
13210,0.0,1.0,1.0,0.0
13270,0.0,1.0,1.0,0.0
13330,0.0,1.0,1.0,0.0
13390,0.0,1.0,1.0,0.0
13450,0.0,1.0,1.0,0.0
13510,0.0,1.0,1.0,0.0
13570,0.0,1.0,1.0,0.0
13630,0.0,1.0,1.0,0.0
13690,0.0,1.0,1.0,0.0
13750,0.0,1.0,1.0,0.0
13810,0.0,1.0,1.0,0.0
13870,0.0,1.0,1.0,0.0
13930,0.0,1.0,1.0,0.0
13990,0.0,1.0,1.0,0.0
14050,0.0,1.0,1.0,0.0
14110,0.0,1.0,1.0,0.0
14170,0.0,1.0,1.0,0.0
14230,0.0,1.0,1.0,0.0
14290,0.0,1.0,1.0,0.0
14350,0.0,1.0,1.0,0.0
14410,0.0,1.0,1.0,0.0
14470,0.0,1.0,1.0,0.0
14530,0.0,1.0,1.0,0.0
14590,0.0,1.0,1.0,0.0
14650,0.0,1.0,1.0,0.0
14710,0.0,1.0,1.0,0.0
14770,0.0,1.0,1.0,0.0
14830,0.0,1.0,1.0,0.0
14890,0.0,1.0,1.0,0.0
14950,0.0,1.0,1.0,0.0
15010,0.0,1.0,1.0,0.0
15070,0.0,1.0,1.0,0.0
15130,0.0,1.0,1.0,0.0
15190,0.0,1.0,1.0,0.0
15250,0.0,1.0,1.0,0.0
15310,0.0,1.0,1.0,0.0
15370,0.0,1.0,1.0,0.0
15430,0.0,1.0,1.0,0.0
15490,0.0,1.0,1.0,0.0
15550,0.0,1.0,1.0,0.0
15610,0.0,1.0,1.0,0.0
15670,0.0,1.0,1.0,0.0
15730,0.0,1.0,1.0,0.0
15790,0.0,1.0,1.0,0.0
15850,0.0,1.0,1.0,0.0
15910,0.0,1.0,1.0,0.0
15970,0.0,1.0,1.0,0.0
16030,0.0,1.0,1.0,0.0
16090,0.0,1.0,1.0,0.0
16150,0.0,1.0,1.0,0.0
16210,0.0,1.0,1.0,0.0
16270,0.0,1.0,1.0,0.0
16330,0.0,1.0,1.0,0.0
16390,0.0,1.0,1.0,0.0
16450,0.0,1.0,1.0,0.0
16510,0.0,1.0,1.0,0.0
16570,0.0,1.0,1.0,0.0
16630,0.0,1.0,1.0,0.0
16690,0.0,1.0,1.0,0.0
16750,0.0,1.0,1.0,0.0
16810,0.0,1.0,1.0,0.0
16870,0.0,1.0,1.0,0.0
16930,0.0,1.0,1.0,0.0
16990,0.0,1.0,1.0,0.0
17050,0.0,1.0,1.0,0.0
17110,0.0,1.0,1.0,0.0
17170,0.0,1.0,1.0,0.0
17230,0.0,1.0,1.0,0.0
17290,0.0,1.0,1.0,0.0
17350,0.0,1.0,1.0,0.0
17410,0.0,1.0,1.0,0.0
17470,0.0,1.0,1.0,0.0
17530,0.0,1.0,1.0,0.0
17590,0.0,1.0,1.0,0.0
17650,0.0,1.0,1.0,0.0
17710,0.0,1.0,1.0,0.0
17770,0.0,1.0,1.0,0.0
17830,0.0,1.0,1.0,0.0
17890,0.0,1.0,1.0,0.0
17950,0.0,1.0,1.0,0.0
18010,0.0,1.0,1.0,0.0
18070,0.0,1.0,1.0,0.0
18130,0.0,1.0,1.0,0.0
18190,0.0,1.0,1.0,0.0
18250,0.0,1.0,1.0,0.0
18310,0.0,1.0,1.0,0.0
18370,0.0,1.0,1.0,0.0
18430,0.0,1.0,1.0,0.0
18490,0.0,1.0,1.0,0.0
18550,0.0,1.0,1.0,0.0
18610,0.0,1.0,1.0,0.0
18670,0.0,1.0,1.0,0.0
18730,0.0,1.0,1.0,0.0
18790,0.0,1.0,1.0,0.0
18850,0.0,1.0,1.0,0.0
18910,0.0,1.0,1.0,0.0
18970,0.0,1.0,1.0,0.0
19030,0.0,1.0,0.0,0.0
