time,load_shed,perc_load_served,lines_out,gens_out
5170,0.0,1.0,1.0,0.0
5230,0.0,1.0,1.0,0.0
5290,0.0,1.0,1.0,0.0
5350,0.0,1.0,1.0,0.0
5410,0.0,1.0,1.0,0.0
5470,0.0,1.0,1.0,0.0
5530,0.0,1.0,1.0,0.0
5590,0.0,1.0,1.0,0.0
5650,0.0,1.0,1.0,0.0
5710,0.0,1.0,1.0,0.0
5770,0.0,1.0,1.0,0.0
5830,0.0,1.0,1.0,0.0
5890,0.0,1.0,1.0,0.0
5950,0.0,1.0,1.0,0.0
6010,0.0,1.0,1.0,0.0
6070,0.0,1.0,1.0,0.0
6130,0.0,1.0,1.0,0.0
6190,0.0,1.0,1.0,0.0
6250,0.0,1.0,1.0,0.0
6310,0.0,1.0,1.0,0.0
6370,0.0,1.0,1.0,0.0
6430,0.0,1.0,1.0,0.0
6490,0.0,1.0,1.0,0.0
6550,0.0,1.0,1.0,0.0
6610,0.0,1.0,1.0,0.0
6670,0.0,1.0,1.0,0.0
6730,0.0,1.0,1.0,0.0
6790,0.0,1.0,1.0,0.0
6850,0.0,1.0,1.0,0.0
6910,0.0,1.0,1.0,0.0
6970,0.0,1.0,1.0,0.0
7030,0.0,1.0,1.0,0.0
7090,0.0,1.0,1.0,0.0
7150,0.0,1.0,1.0,0.0
7210,0.0,1.0,1.0,0.0
7270,0.0,1.0,1.0,0.0
7330,0.0,1.0,1.0,0.0
7390,0.0,1.0,1.0,0.0
7450,0.0,1.0,1.0,0.0
7510,0.0,1.0,1.0,0.0
7570,0.0,1.0,1.0,0.0
7630,0.0,1.0,1.0,0.0
7690,0.0,1.0,1.0,0.0
7750,0.0,1.0,1.0,0.0
7810,0.0,1.0,1.0,0.0
7870,0.0,1.0,1.0,0.0
7930,0.0,1.0,1.0,0.0
7990,0.0,1.0,1.0,0.0
8050,0.0,1.0,1.0,0.0
8110,0.0,1.0,1.0,0.0
8170,0.0,1.0,1.0,0.0
8230,0.0,1.0,1.0,0.0
8290,0.0,1.0,1.0,0.0
8350,0.0,1.0,1.0,0.0
8410,0.0,1.0,1.0,0.0
8470,0.0,1.0,1.0,0.0
8530,0.0,1.0,1.0,0.0
8590,0.0,1.0,1.0,0.0
8650,0.0,1.0,1.0,0.0
8710,0.0,1.0,1.0,0.0
8770,0.0,1.0,1.0,0.0
8830,0.0,1.0,1.0,0.0
8890,0.0,1.0,1.0,0.0
8950,0.0,1.0,1.0,0.0
9010,0.0,1.0,1.0,0.0
9070,0.0,1.0,1.0,0.0
9130,0.0,1.0,1.0,0.0
9190,0.0,1.0,1.0,0.0
9250,0.0,1.0,1.0,0.0
9310,0.0,1.0,1.0,0.0
9370,0.0,1.0,1.0,0.0
9430,0.0,1.0,1.0,0.0
9490,0.0,1.0,1.0,0.0
9550,0.0,1.0,1.0,0.0
9610,0.0,1.0,1.0,0.0
9670,0.0,1.0,1.0,0.0
9730,0.0,1.0,1.0,0.0
9790,0.0,1.0,1.0,0.0
9850,0.0,1.0,1.0,0.0
9910,0.0,1.0,1.0,0.0
9970,0.0,1.0,1.0,0.0
10030,0.0,1.0,1.0,0.0
10090,0.0,1.0,1.0,0.0
10150,0.0,1.0,1.0,0.0
10210,0.0,1.0,1.0,0.0
10270,0.0,1.0,1.0,0.0
10330,0.0,1.0,1.0,0.0
10390,0.0,1.0,1.0,0.0
10450,0.0,1.0,1.0,0.0
10510,0.0,1.0,1.0,0.0
10570,0.0,1.0,1.0,0.0
10630,0.0,1.0,1.0,0.0
10690,0.0,1.0,1.0,0.0
10750,0.0,1.0,1.0,0.0
10810,0.0,1.0,1.0,0.0
10870,0.0,1.0,1.0,0.0
10930,0.0,1.0,1.0,0.0
10990,0.0,1.0,1.0,0.0
11050,0.0,1.0,1.0,0.0
11110,0.0,1.0,1.0,0.0
11170,0.0,1.0,1.0,0.0
11230,0.0,1.0,1.0,0.0
11290,0.0,1.0,1.0,0.0
11350,0.0,1.0,1.0,0.0
11410,0.0,1.0,1.0,0.0
11470,0.0,1.0,1.0,0.0
11530,0.0,1.0,1.0,0.0
11590,0.0,1.0,1.0,0.0
11650,0.0,1.0,1.0,0.0
11710,0.0,1.0,1.0,0.0
11770,0.0,1.0,1.0,0.0
11830,0.0,1.0,1.0,0.0
11890,0.0,1.0,1.0,0.0
11950,0.0,1.0,1.0,0.0
12010,0.0,1.0,1.0,0.0
12070,0.0,1.0,1.0,0.0
12130,0.0,1.0,1.0,0.0
12190,0.0,1.0,1.0,0.0
12250,0.0,1.0,1.0,0.0
12310,0.0,1.0,1.0,0.0
12370,0.0,1.0,1.0,0.0
12430,0.0,1.0,1.0,0.0
12490,0.0,1.0,1.0,0.0
12550,0.0,1.0,1.0,0.0
12610,0.0,1.0,1.0,0.0
12670,0.0,1.0,1.0,0.0
12730,0.0,1.0,1.0,0.0
12790,0.0,1.0,1.0,0.0
12850,0.0,1.0,1.0,0.0
12910,0.0,1.0,1.0,0.0
12970,0.0,1.0,1.0,0.0
13030,0.0,1.0,1.0,0.0
13090,0.0,1.0,1.0,0.0
13150,0.0,1.0,1.0,0.0
13210,0.0,1.0,1.0,0.0
13270,0.0,1.0,1.0,0.0
13330,0.0,1.0,1.0,0.0
13390,0.0,1.0,1.0,0.0
13450,0.0,1.0,1.0,0.0
13510,0.0,1.0,1.0,0.0
13570,0.0,1.0,1.0,0.0
13630,0.0,1.0,1.0,0.0
13690,0.0,1.0,1.0,0.0
13750,0.0,1.0,1.0,0.0
13810,0.0,1.0,1.0,0.0
13870,0.0,1.0,1.0,0.0
13930,0.0,1.0,1.0,0.0
13990,0.0,1.0,1.0,0.0
14050,0.0,1.0,1.0,0.0
14110,0.0,1.0,1.0,0.0
14170,0.0,1.0,1.0,0.0
14230,0.0,1.0,1.0,0.0
14290,0.0,1.0,1.0,0.0
14350,0.0,1.0,1.0,0.0
14410,0.0,1.0,1.0,0.0
14470,0.0,1.0,1.0,0.0
14530,0.0,1.0,1.0,0.0
14590,0.0,1.0,1.0,0.0
14650,0.0,1.0,1.0,0.0
14710,0.0,1.0,1.0,0.0
14770,0.0,1.0,1.0,0.0
14830,0.0,1.0,1.0,0.0
14890,0.0,1.0,1.0,0.0
14950,0.0,1.0,1.0,0.0
15010,0.0,1.0,1.0,0.0
15070,0.0,1.0,1.0,0.0
15130,0.0,1.0,1.0,0.0
15190,0.0,1.0,1.0,0.0
15250,0.0,1.0,1.0,0.0
15310,0.0,1.0,1.0,0.0
15370,0.0,1.0,1.0,0.0
15430,0.0,1.0,1.0,0.0
15490,0.0,1.0,1.0,0.0
15550,0.0,1.0,1.0,0.0
15610,0.0,1.0,1.0,0.0
15670,0.0,1.0,1.0,0.0
15730,0.0,1.0,1.0,0.0
15790,0.0,1.0,1.0,0.0
15850,0.0,1.0,1.0,0.0
15910,0.0,1.0,1.0,0.0
15970,0.0,1.0,1.0,0.0
16030,0.0,1.0,1.0,0.0
16090,0.0,1.0,1.0,0.0
16150,0.0,1.0,1.0,0.0
16210,0.0,1.0,1.0,0.0
16270,0.0,1.0,1.0,0.0
16330,0.0,1.0,1.0,0.0
16390,0.0,1.0,1.0,0.0
16450,0.0,1.0,1.0,0.0
16510,0.0,1.0,1.0,0.0
16570,0.0,1.0,1.0,0.0
16630,0.0,1.0,1.0,0.0
16690,0.0,1.0,1.0,0.0
16750,0.0,1.0,1.0,0.0
16810,0.0,1.0,1.0,0.0
16870,0.0,1.0,1.0,0.0
16930,0.0,1.0,1.0,0.0
16990,0.0,1.0,1.0,0.0
17050,0.0,1.0,1.0,0.0
17110,0.0,1.0,1.0,0.0
17170,0.0,1.0,1.0,0.0
17230,0.0,1.0,1.0,0.0
17290,0.0,1.0,1.0,0.0
17350,0.0,1.0,1.0,0.0
17410,0.0,1.0,1.0,0.0
17470,0.0,1.0,1.0,0.0
17530,0.0,1.0,1.0,0.0
17590,0.0,1.0,1.0,0.0
17650,0.0,1.0,1.0,0.0
17710,0.0,1.0,1.0,0.0
17770,0.0,1.0,1.0,0.0
17830,0.0,1.0,1.0,0.0
17890,0.0,1.0,1.0,0.0
17950,0.0,1.0,1.0,0.0
18010,0.0,1.0,1.0,0.0
18070,0.0,1.0,1.0,0.0
18130,0.0,1.0,1.0,0.0
18190,0.0,1.0,1.0,0.0
18250,0.0,1.0,1.0,0.0
18310,0.0,1.0,1.0,0.0
18370,0.0,1.0,1.0,0.0
18430,0.0,1.0,1.0,0.0
18490,0.0,1.0,1.0,0.0
18550,0.0,1.0,1.0,0.0
18610,0.0,1.0,1.0,0.0
18670,0.0,1.0,1.0,0.0
18730,0.0,1.0,1.0,0.0
18790,0.0,1.0,1.0,0.0
18850,0.0,1.0,1.0,0.0
18910,0.0,1.0,1.0,0.0
18970,0.0,1.0,1.0,0.0
19030,0.0,1.0,1.0,0.0
19090,0.0,1.0,1.0,0.0
19150,0.0,1.0,1.0,0.0
19210,0.0,1.0,1.0,0.0
19270,0.0,1.0,1.0,0.0
19330,0.0,1.0,1.0,0.0
19390,0.0,1.0,1.0,0.0
19450,0.0,1.0,1.0,0.0
19510,0.0,1.0,1.0,0.0
19570,0.0,1.0,1.0,0.0
19630,0.0,1.0,1.0,0.0
19690,0.0,1.0,1.0,0.0
19750,0.0,1.0,1.0,0.0
19810,0.0,1.0,1.0,0.0
19870,0.0,1.0,1.0,0.0
19930,0.0,1.0,1.0,0.0
19990,0.0,1.0,1.0,0.0
20050,0.0,1.0,1.0,0.0
20110,0.0,1.0,1.0,0.0
20170,0.0,1.0,1.0,0.0
20230,0.0,1.0,1.0,0.0
20290,0.0,1.0,1.0,0.0
20350,0.0,1.0,1.0,0.0
20410,0.0,1.0,1.0,0.0
20470,0.0,1.0,1.0,0.0
20530,0.0,1.0,1.0,0.0
20590,0.0,1.0,1.0,0.0
20650,0.0,1.0,1.0,0.0
20710,0.0,1.0,1.0,0.0
20770,0.0,1.0,1.0,0.0
20830,0.0,1.0,1.0,0.0
20890,0.0,1.0,1.0,0.0
20950,0.0,1.0,1.0,0.0
21010,0.0,1.0,1.0,0.0
21070,0.0,1.0,1.0,0.0
21130,0.0,1.0,1.0,0.0
21190,0.0,1.0,1.0,0.0
21250,0.0,1.0,1.0,0.0
21310,0.0,1.0,1.0,0.0
21370,0.0,1.0,1.0,0.0
21430,0.0,1.0,1.0,0.0
21490,0.0,1.0,1.0,0.0
21550,0.0,1.0,1.0,0.0
21610,0.0,1.0,1.0,0.0
21670,0.0,1.0,1.0,0.0
21730,0.0,1.0,1.0,0.0
21790,0.0,1.0,1.0,0.0
21850,0.0,1.0,1.0,0.0
21910,0.0,1.0,1.0,0.0
21970,0.0,1.0,1.0,0.0
22030,0.0,1.0,1.0,0.0
22090,0.0,1.0,1.0,0.0
22150,0.0,1.0,1.0,0.0
22210,0.0,1.0,1.0,0.0
22270,0.0,1.0,1.0,0.0
22330,0.0,1.0,1.0,0.0
22390,0.0,1.0,1.0,0.0
22450,0.0,1.0,1.0,0.0
22510,0.0,1.0,1.0,0.0
22570,0.0,1.0,1.0,0.0
22630,0.0,1.0,1.0,0.0
22690,0.0,1.0,1.0,0.0
22750,0.0,1.0,1.0,0.0
22810,0.0,1.0,1.0,0.0
22870,0.0,1.0,1.0,0.0
22930,0.0,1.0,1.0,0.0
22990,0.0,1.0,1.0,0.0
23050,0.0,1.0,1.0,0.0
23110,0.0,1.0,1.0,0.0
23170,0.0,1.0,1.0,0.0
23230,0.0,1.0,1.0,0.0
23290,0.0,1.0,1.0,0.0
23350,0.0,1.0,1.0,0.0
23410,0.0,1.0,1.0,0.0
23470,0.0,1.0,1.0,0.0
23530,0.0,1.0,1.0,0.0
23590,0.0,1.0,1.0,0.0
23650,0.0,1.0,1.0,0.0
23710,0.0,1.0,1.0,0.0
23770,0.0,1.0,1.0,0.0
23830,0.0,1.0,1.0,0.0
23890,0.0,1.0,1.0,0.0
23950,0.0,1.0,1.0,0.0
24010,0.0,1.0,1.0,0.0
24070,0.0,1.0,1.0,0.0
24130,0.0,1.0,1.0,0.0
24190,0.0,1.0,1.0,0.0
24250,0.0,1.0,1.0,0.0
24310,0.0,1.0,1.0,0.0
24370,0.0,1.0,1.0,0.0
24430,0.0,1.0,1.0,0.0
24490,0.0,1.0,1.0,0.0
24550,0.0,1.0,1.0,0.0
24610,0.0,1.0,1.0,0.0
24670,0.0,1.0,1.0,0.0
24730,0.0,1.0,1.0,0.0
24790,0.0,1.0,1.0,0.0
24850,0.0,1.0,1.0,0.0
24910,0.0,1.0,1.0,0.0
24970,0.0,1.0,1.0,0.0
25030,0.0,1.0,1.0,0.0
25090,0.0,1.0,1.0,0.0
25150,0.0,1.0,1.0,0.0
25210,0.0,1.0,1.0,0.0
25270,0.0,1.0,1.0,0.0
25330,0.0,1.0,1.0,0.0
25390,0.0,1.0,1.0,0.0
25450,0.0,1.0,1.0,0.0
25510,0.0,1.0,1.0,0.0
25570,0.0,1.0,1.0,0.0
25630,0.0,1.0,1.0,0.0
25690,0.0,1.0,1.0,0.0
25750,0.0,1.0,1.0,0.0
25810,0.0,1.0,1.0,0.0
25870,0.0,1.0,1.0,0.0
25930,0.0,1.0,1.0,0.0
25990,0.0,1.0,1.0,0.0
26050,0.0,1.0,1.0,0.0
26110,0.0,1.0,1.0,0.0
26170,0.0,1.0,1.0,0.0
26230,0.0,1.0,1.0,0.0
26290,0.0,1.0,1.0,0.0
26350,0.0,1.0,1.0,0.0
26410,0.0,1.0,1.0,0.0
26470,0.0,1.0,1.0,0.0
26530,0.0,1.0,1.0,0.0
26590,0.0,1.0,1.0,0.0
26650,0.0,1.0,1.0,0.0
26710,0.0,1.0,1.0,0.0
26770,0.0,1.0,1.0,0.0
26830,0.0,1.0,1.0,0.0
26890,0.0,1.0,1.0,0.0
26950,0.0,1.0,1.0,0.0
27010,0.0,1.0,1.0,0.0
27070,0.0,1.0,1.0,0.0
27130,0.0,1.0,1.0,0.0
27190,0.0,1.0,1.0,0.0
27250,0.0,1.0,1.0,0.0
27310,0.0,1.0,1.0,0.0
27370,0.0,1.0,1.0,0.0
27430,0.0,1.0,1.0,0.0
27490,0.0,1.0,1.0,0.0
27550,0.0,1.0,1.0,0.0
27610,0.0,1.0,1.0,0.0
27670,0.0,1.0,1.0,0.0
27730,0.0,1.0,1.0,0.0
27790,0.0,1.0,1.0,0.0
27850,0.0,1.0,1.0,0.0
27910,0.0,1.0,1.0,0.0
27970,0.0,1.0,1.0,0.0
28030,0.0,1.0,1.0,0.0
28090,0.0,1.0,1.0,0.0
28150,0.0,1.0,1.0,0.0
28210,0.0,1.0,1.0,0.0
28270,0.0,1.0,1.0,0.0
28330,0.0,1.0,1.0,0.0
28390,0.0,1.0,1.0,0.0
28450,0.0,1.0,1.0,0.0
28510,0.0,1.0,1.0,0.0
28570,0.0,1.0,1.0,0.0
28630,0.0,1.0,1.0,0.0
28690,0.0,1.0,1.0,0.0
28750,0.0,1.0,1.0,0.0
28810,0.0,1.0,1.0,0.0
28870,0.0,1.0,1.0,0.0
28930,0.0,1.0,1.0,0.0
28990,0.0,1.0,1.0,0.0
29050,0.0,1.0,1.0,0.0
29110,0.0,1.0,1.0,0.0
29170,0.0,1.0,1.0,0.0
29230,0.0,1.0,1.0,0.0
29290,0.0,1.0,1.0,0.0
29350,0.0,1.0,1.0,0.0
29410,0.0,1.0,1.0,0.0
29470,0.0,1.0,1.0,0.0
29530,0.0,1.0,1.0,0.0
29590,0.0,1.0,1.0,0.0
29650,0.0,1.0,1.0,0.0
29710,0.0,1.0,1.0,0.0
29770,0.0,1.0,1.0,0.0
29830,0.0,1.0,1.0,0.0
29890,0.0,1.0,1.0,0.0
29950,0.0,1.0,1.0,0.0
30010,0.0,1.0,1.0,0.0
30070,0.0,1.0,1.0,0.0
30130,0.0,1.0,1.0,0.0
30190,0.0,1.0,1.0,0.0
30250,0.0,1.0,1.0,0.0
30310,0.0,1.0,1.0,0.0
30370,0.0,1.0,1.0,0.0
30430,0.0,1.0,1.0,0.0
30490,0.0,1.0,1.0,0.0
30550,0.0,1.0,1.0,0.0
30610,0.0,1.0,1.0,0.0
30670,0.0,1.0,1.0,0.0
30730,0.0,1.0,1.0,0.0
30790,0.0,1.0,1.0,0.0
30850,0.0,1.0,1.0,0.0
30910,0.0,1.0,1.0,0.0
30970,0.0,1.0,1.0,0.0
31030,0.0,1.0,1.0,0.0
31090,0.0,1.0,1.0,0.0
31150,0.0,1.0,1.0,0.0
31210,0.0,1.0,1.0,0.0
31270,0.0,1.0,1.0,0.0
31330,0.0,1.0,1.0,0.0
31390,0.0,1.0,1.0,0.0
31450,0.0,1.0,1.0,0.0
31510,0.0,1.0,1.0,0.0
31570,0.0,1.0,1.0,0.0
31630,0.0,1.0,1.0,0.0
31690,0.0,1.0,1.0,0.0
31750,0.0,1.0,1.0,0.0
31810,0.0,1.0,1.0,0.0
31870,0.0,1.0,1.0,0.0
31930,0.0,1.0,1.0,0.0
31990,0.0,1.0,1.0,0.0
32050,0.0,1.0,1.0,0.0
32110,0.0,1.0,1.0,0.0
32170,0.0,1.0,1.0,0.0
32230,0.0,1.0,1.0,0.0
32290,0.0,1.0,1.0,0.0
32350,0.0,1.0,1.0,0.0
32410,0.0,1.0,1.0,0.0
32470,0.0,1.0,1.0,0.0
32530,0.0,1.0,1.0,0.0
32590,0.0,1.0,1.0,0.0
32650,0.0,1.0,1.0,0.0
32710,0.0,1.0,1.0,0.0
32770,0.0,1.0,1.0,0.0
32830,0.0,1.0,1.0,0.0
32890,0.0,1.0,1.0,0.0
32950,0.0,1.0,1.0,0.0
33010,0.0,1.0,1.0,0.0
33070,0.0,1.0,1.0,0.0
33130,0.0,1.0,1.0,0.0
33190,0.0,1.0,1.0,0.0
33250,0.0,1.0,1.0,0.0
33310,0.0,1.0,1.0,0.0
33370,0.0,1.0,1.0,0.0
33430,0.0,1.0,1.0,0.0
33490,0.0,1.0,1.0,0.0
33550,0.0,1.0,1.0,0.0
33610,0.0,1.0,1.0,0.0
33670,0.0,1.0,1.0,0.0
33730,0.0,1.0,1.0,0.0
33790,0.0,1.0,1.0,0.0
33850,0.0,1.0,1.0,0.0
33910,0.0,1.0,1.0,0.0
33970,0.0,1.0,1.0,0.0
34030,0.0,1.0,1.0,0.0
34090,0.0,1.0,1.0,0.0
34150,0.0,1.0,1.0,0.0
34210,0.0,1.0,1.0,0.0
34270,0.0,1.0,1.0,0.0
34330,0.0,1.0,1.0,0.0
34390,0.0,1.0,1.0,0.0
34450,0.0,1.0,1.0,0.0
34510,0.0,1.0,1.0,0.0
34570,0.0,1.0,1.0,0.0
34630,0.0,1.0,1.0,0.0
34690,0.0,1.0,1.0,0.0
34750,0.0,1.0,1.0,0.0
34810,0.0,1.0,1.0,0.0
34870,0.0,1.0,1.0,0.0
34930,0.0,1.0,1.0,0.0
34990,0.0,1.0,1.0,0.0
35050,0.0,1.0,1.0,0.0
35110,0.0,1.0,1.0,0.0
35170,0.0,1.0,1.0,0.0
35230,0.0,1.0,1.0,0.0
35290,0.0,1.0,1.0,0.0
35350,0.0,1.0,1.0,0.0
35410,0.0,1.0,1.0,0.0
35470,0.0,1.0,1.0,0.0
35530,0.0,1.0,1.0,0.0
35590,0.0,1.0,1.0,0.0
35650,0.0,1.0,1.0,0.0
35710,0.0,1.0,1.0,0.0
35770,0.0,1.0,1.0,0.0
35830,0.0,1.0,1.0,0.0
35890,0.0,1.0,1.0,0.0
35950,0.0,1.0,1.0,0.0
36010,0.0,1.0,1.0,0.0
36070,0.0,1.0,1.0,0.0
36130,0.0,1.0,1.0,0.0
36190,0.0,1.0,1.0,0.0
36250,0.0,1.0,1.0,0.0
36310,0.0,1.0,1.0,0.0
36370,0.0,1.0,1.0,0.0
36430,0.0,1.0,1.0,0.0
36490,0.0,1.0,1.0,0.0
36550,0.0,1.0,1.0,0.0
36610,0.0,1.0,1.0,0.0
36670,0.0,1.0,1.0,0.0
36730,0.0,1.0,1.0,0.0
36790,0.0,1.0,1.0,0.0
36850,0.0,1.0,1.0,0.0
36910,0.0,1.0,1.0,0.0
36970,0.0,1.0,1.0,0.0
37030,0.0,1.0,1.0,0.0
37090,0.0,1.0,1.0,0.0
37150,0.0,1.0,1.0,0.0
37210,0.0,1.0,1.0,0.0
37270,0.0,1.0,1.0,0.0
37330,0.0,1.0,1.0,0.0
37390,0.0,1.0,1.0,0.0
37450,0.0,1.0,1.0,0.0
37510,0.0,1.0,1.0,0.0
37570,0.0,1.0,1.0,0.0
37630,0.0,1.0,1.0,0.0
37690,0.0,1.0,1.0,0.0
37750,0.0,1.0,1.0,0.0
37810,0.0,1.0,1.0,0.0
37870,0.0,1.0,1.0,0.0
37930,0.0,1.0,1.0,0.0
37990,0.0,1.0,1.0,0.0
38050,0.0,1.0,1.0,0.0
38110,0.0,1.0,1.0,0.0
38170,0.0,1.0,1.0,0.0
38230,0.0,1.0,1.0,0.0
38290,0.0,1.0,1.0,0.0
38350,0.0,1.0,1.0,0.0
38410,0.0,1.0,1.0,0.0
38470,0.0,1.0,1.0,0.0
38530,0.0,1.0,1.0,0.0
38590,0.0,1.0,1.0,0.0
38650,0.0,1.0,1.0,0.0
38710,0.0,1.0,1.0,0.0
38770,0.0,1.0,1.0,0.0
38830,0.0,1.0,1.0,0.0
38890,0.0,1.0,1.0,0.0
38950,0.0,1.0,1.0,0.0
39010,0.0,1.0,1.0,0.0
39070,0.0,1.0,1.0,0.0
39130,0.0,1.0,1.0,0.0
39190,0.0,1.0,1.0,0.0
39250,0.0,1.0,1.0,0.0
39310,0.0,1.0,1.0,0.0
39370,0.0,1.0,1.0,0.0
39430,0.0,1.0,1.0,0.0
39490,0.0,1.0,1.0,0.0
39550,0.0,1.0,1.0,0.0
39610,0.0,1.0,1.0,0.0
39670,0.0,1.0,1.0,0.0
39730,0.0,1.0,1.0,0.0
39790,0.0,1.0,1.0,0.0
39850,0.0,1.0,1.0,0.0
39910,0.0,1.0,1.0,0.0
39970,0.0,1.0,1.0,0.0
40030,0.0,1.0,1.0,0.0
40090,0.0,1.0,1.0,0.0
40150,0.0,1.0,1.0,0.0
40210,0.0,1.0,1.0,0.0
40270,0.0,1.0,1.0,0.0
40330,0.0,1.0,1.0,0.0
40390,0.0,1.0,1.0,0.0
40450,0.0,1.0,1.0,0.0
40510,0.0,1.0,1.0,0.0
40570,0.0,1.0,1.0,0.0
40630,0.0,1.0,1.0,0.0
40690,0.0,1.0,1.0,0.0
40750,0.0,1.0,1.0,0.0
40810,0.0,1.0,1.0,0.0
40870,0.0,1.0,1.0,0.0
40930,0.0,1.0,1.0,0.0
40990,0.0,1.0,1.0,0.0
41050,0.0,1.0,1.0,0.0
41110,0.0,1.0,1.0,0.0
41170,0.0,1.0,1.0,0.0
41230,0.0,1.0,1.0,0.0
41290,0.0,1.0,1.0,0.0
41350,0.0,1.0,1.0,0.0
41410,0.0,1.0,1.0,0.0
41470,0.0,1.0,1.0,0.0
41530,0.0,1.0,1.0,0.0
41590,0.0,1.0,1.0,0.0
41650,0.0,1.0,1.0,0.0
41710,0.0,1.0,1.0,0.0
41770,0.0,1.0,1.0,0.0
41830,0.0,1.0,1.0,0.0
41890,0.0,1.0,1.0,0.0
41950,0.0,1.0,1.0,0.0
42010,0.0,1.0,1.0,0.0
42070,0.0,1.0,1.0,0.0
42130,0.0,1.0,1.0,0.0
42190,0.0,1.0,1.0,0.0
42250,0.0,1.0,1.0,0.0
42310,0.0,1.0,1.0,0.0
42370,0.0,1.0,1.0,0.0
42430,0.0,1.0,1.0,0.0
42490,0.0,1.0,1.0,0.0
42550,0.0,1.0,1.0,0.0
42610,0.0,1.0,1.0,0.0
42670,0.0,1.0,1.0,0.0
42730,0.0,1.0,1.0,0.0
42790,0.0,1.0,1.0,0.0
42850,0.0,1.0,1.0,0.0
42910,0.0,1.0,1.0,0.0
42970,0.0,1.0,1.0,0.0
43030,0.0,1.0,1.0,0.0
43090,0.0,1.0,1.0,0.0
43150,0.0,1.0,1.0,0.0
43210,0.0,1.0,1.0,0.0
43270,0.0,1.0,1.0,0.0
43330,0.0,1.0,1.0,0.0
43390,0.0,1.0,1.0,0.0
43450,0.0,1.0,1.0,0.0
43510,0.0,1.0,1.0,0.0
43570,0.0,1.0,1.0,0.0
43630,0.0,1.0,1.0,0.0
43690,0.0,1.0,1.0,0.0
43750,0.0,1.0,1.0,0.0
43810,0.0,1.0,1.0,0.0
43870,0.0,1.0,1.0,0.0
43930,0.0,1.0,1.0,0.0
43990,0.0,1.0,1.0,0.0
44050,0.0,1.0,1.0,0.0
