time,load_shed,perc_load_served,lines_out,gens_out
5650,0.0,1.0,1.0,0.0
5710,0.0,1.0,1.0,0.0
5770,0.0,1.0,1.0,0.0
5830,0.0,1.0,1.0,0.0
5890,0.0,1.0,1.0,0.0
5950,0.0,1.0,1.0,0.0
6010,0.0,1.0,1.0,0.0
6070,0.0,1.0,1.0,0.0
6130,0.0,1.0,1.0,0.0
6190,0.0,1.0,1.0,0.0
6250,0.0,1.0,1.0,0.0
6310,0.0,1.0,1.0,0.0
6370,0.0,1.0,1.0,0.0
6430,0.0,1.0,1.0,0.0
6490,0.0,1.0,1.0,0.0
6550,0.0,1.0,1.0,0.0
6610,0.0,1.0,1.0,0.0
6670,0.0,1.0,1.0,0.0
6730,0.0,1.0,1.0,0.0
6790,0.0,1.0,1.0,0.0
6850,0.0,1.0,1.0,0.0
6910,0.0,1.0,1.0,0.0
6970,0.0,1.0,1.0,0.0
7030,0.0,1.0,1.0,0.0
7090,0.0,1.0,1.0,0.0
7150,0.0,1.0,1.0,0.0
7210,0.0,1.0,1.0,0.0
7270,0.0,1.0,1.0,0.0
7330,0.0,1.0,1.0,0.0
7390,0.0,1.0,1.0,0.0
7450,0.0,1.0,1.0,0.0
7510,0.0,1.0,1.0,0.0
7570,0.0,1.0,1.0,0.0
7630,0.0,1.0,1.0,0.0
7690,0.0,1.0,1.0,0.0
7750,0.0,1.0,1.0,0.0
7810,0.0,1.0,1.0,0.0
7870,0.0,1.0,1.0,0.0
7930,0.0,1.0,1.0,0.0
7990,0.0,1.0,1.0,0.0
8050,0.0,1.0,1.0,0.0
8110,0.0,1.0,1.0,0.0
8170,0.0,1.0,1.0,0.0
8230,0.0,1.0,1.0,0.0
8290,0.0,1.0,1.0,0.0
8350,0.0,1.0,1.0,0.0
8410,0.0,1.0,1.0,0.0
8470,0.0,1.0,1.0,0.0
8530,0.0,1.0,1.0,0.0
8590,0.0,1.0,1.0,0.0
8650,0.0,1.0,1.0,0.0
8710,0.0,1.0,1.0,0.0
8770,0.0,1.0,1.0,0.0
8830,0.0,1.0,1.0,0.0
8890,0.0,1.0,1.0,0.0
8950,0.0,1.0,1.0,0.0
9010,0.0,1.0,1.0,0.0
9070,0.0,1.0,1.0,0.0
9130,0.0,1.0,1.0,0.0
9190,0.0,1.0,1.0,0.0
9250,0.0,1.0,1.0,0.0
9310,0.0,1.0,1.0,0.0
9370,0.0,1.0,1.0,0.0
9430,0.0,1.0,1.0,0.0
9490,0.0,1.0,1.0,0.0
9550,0.0,1.0,1.0,0.0
9610,0.0,1.0,1.0,0.0
9670,0.0,1.0,1.0,0.0
9730,0.0,1.0,0.0,0.0
