Resilience,Size,Restoration_time
-2092548356813495e-27,-27533531010703882e-30,0
148.0169627281288,74.00848136406537,70
30.585208125963046,7.646302031491104,190
81.67605237149625,81.67605237149823,10
2454.462952108832,7.646302031491445,19210
748.9423264563109,137.5846347447397,310
9139.190617723043,292.7510215086761,2830
33236.9700000001,852.2300000000045,2290
2198.2723260211155,247.09999999999837,490
9274.73724362971,193.22369257561897,2830
-2065014825802791e-27,-27533531010703882e-30,0
460.9697131235127,94.15509809657053,190
48.248629705970686,48.24862970597269,10
11881.034640509266,2332.2299999999996,2830
1172.730000000005,1172.7300000000064,10
973.0233956126705,247.09999999999837,190
9930.597087532626,636.1898051933249,2830
25312.30372740607,193.22369257562073,7810
-23954171979312378e-28,-27533531010703882e-30,0
246.931102441101,123.4655512205515,70
-19824142327706795e-28,-27533531010703882e-30,0
9270.545694033812,189.03214297972042,2830
1075.1142062479578,360.8418436538368,190
13127.044276194467,914.9311918973528,3910
-19824142327706795e-28,-27533531010703882e-30,0
9509.153464400115,725.8381389202193,2830
110.86125371250553,110.86125371250753,10
442.35325494333995,75.53863991639776,190
5512.300000000016,551.2300000000023,550
9467.960936205329,193.22369257561897,2890
2251.8056368368643,321.6865195481235,370
9033.504303895143,187.0647076807756,2830
14341.3545535043,949.0408631546858,2830
346.72999999999956,346.73000000000104,10
13895.673469890353,1362.0914090909077,2890
241.9118124499926,241.9118124499947,10
9030.926422482404,184.48682626803668,2830
152.13276068919595,152.13276068920177,10
753.8835502898633,264.7973969206064,250
9034.661715282758,188.22211906839075,2830
42380.60264943533,2889.730000000003,11530
9274.73724362971,193.22369257561897,2830
9872.141884064793,210.95725528384577,3010
7206.328264057356,150.13183883452825,2830
241.97446520422247,241.9744652042247,10
9741.199891462522,141.8718189745897,3070
1930.2366158468087,992.6000000000037,250
-19824142327706795e-28,-27533531010703882e-30,0
9034.661715282758,188.22211906839075,2830
849.4484792429461,238.09078753137487,310
12823.620541752498,251.4435400343627,3010
59704.426811191464,2185.2299999999977,3070
8178.533399702559,636.661865490998,2830
-20099477637813834e-28,-27533531010703882e-30,0
-20099477637813834e-28,-27533531010703882e-30,0
5054.740183195346,290.2020854497001,2830
747.5754108712725,249.19180362375803,130
11411.236562957094,739.1659304798791,2830
1590.5678972857943,1055.73,190
-2147615418834903e-27,-27533531010703882e-30,0
7206.328264057349,150.13183883452808,2830
18702.748405530467,1304.2300000000005,2830
9844.194183146352,174.56464784950555,2890
241.97446520422253,241.9744652042245,10
2319.9592087919427,455.2733590162284,250
335.40478683412135,335.4047868341227,10
12028.83519905507,576.1299999999993,1270
83.58167967987073,83.58167967987274,10
-22577495428777183e-28,-27533531010703882e-30,0
26175.96926974214,671.9262149136657,2830
15583.817159613707,5145.030000000001,490
28169.475996768404,565.6955200054047,3070
9018.205197999683,179.99386042685353,2830
19625.884560815488,1045.4413216302287,2830
39809.182172610876,784.4214268942075,3250
2072.983971883058,1147.230000000001,250
9600.290754456077,753.8511582417084,2830
19314.612626305683,316.2300000000001,4090
9283.019259597142,201.50570854305235,2830
-22852830738884222e-28,-27533531010703882e-30,0
241.9744652042231,241.97446520422506,10
-2092548356813495e-27,-27533531010703882e-30,0
80.75176245461951,26.917254151540504,130
-2065014825802791e-27,-27533531010703882e-30,0
241.97446520422238,241.9744652042245,10
7226.128083067662,150.54433506390964,2830
-19824142327706795e-28,-27533531010703882e-30,0
646.2894009329962,92.32705727614288,370
1319.8175265880213,720.6194813837915,190
9824.174022188874,890.6686622295521,2890
51781.66512900701,241.1040405071871,12790
114.94837621114586,114.94837621115002,10
-234035013590983e-26,-27533531010703882e-30,0
248.41256753510308,248.41256753510515,10
-21751489498456067e-28,-27533531010703882e-30,0
134.21166712468982,134.2116671246918,10
64.95892018690107,64.95892018690304,10
-2120081887824199e-27,-27533531010703882e-30,0
672.7299999999974,672.7299999999993,10
335.6524667176073,335.65246671760866,10
7763.633001289484,707.4365760666565,2830
999.822110894746,815.7984183191284,70
-19824142327706795e-28,-27533531010703882e-30,0
470.41695085902745,103.60233583208887,190
-19824142327706795e-28,-27533531010703882e-30,0
66827.41250778394,368.5517161016955,55870
10125.240499555532,273.0999999999978,2830
15916.92797519259,886.1999999999991,3370
13504.094701917595,659.2115073391118,2830
-29736213491560193e-28,-27533531010703882e-30,0
259.83568074761007,64.95892018690287,190
9458.30584657528,150.13183883452825,3730
1051.2384813640626,977.2299999999987,70
-20099477637813834e-28,-27533531010703882e-30,0
10903.788072487932,652.2299999999996,3130
-14317436125566019e-27,-27533531010703882e-30,0
5906.168177155486,918.5472457627116,2950
5271.987400160051,2767.2299999999987,310
9787.550191556322,188.2221190683905,3070
2406.8999999999937,1515.3999999999974,70
194.87676056070637,64.95892018690265,130
9034.510938669973,188.14673076199875,2830
-20099477637813834e-28,-27533531010703882e-30,0
25049.872721186817,787.2694720404645,3850
86.97305248294343,79.3267504514537,70
499.4531878897525,491.80688585826215,70
5953.379999999981,992.2299999999968,310
9412.919774564023,239.28453622039038,2830
12179.38978918074,318.9745212530106,4750
1027.2299999999925,1027.2299999999943,10
946.0446150269427,579.2300000000004,190
50170.6562313491,753.8511582417084,6130
-20374812947920873e-28,-27533531010703882e-30,0
9664.373024272465,752.5032756522705,2830
-20099477637813834e-28,-27533531010703882e-30,0
14198.811544110915,137.58463474473962,6910
-19824142327706795e-28,-27533531010703882e-30,0
12378.51212069816,205.41948843417038,3790
73277.84632905957,2025.3580650803028,3310
241.97446520422253,241.9744652042245,10
28879.213592333846,551.5776904570024,3610
9964.27805091072,882.7644998565452,2830
489.0861533692565,122.27153834231453,190
9975.772310624714,188.22211906839075,3130
7206.328264057356,150.13183883452757,2830
2146.417472745302,655.730000000003,190
13349.798521070748,392.22999999997796,2830
40684.54570854295,1330.2300000000012,2890
163.69999999999894,163.7000000000009,10
244.66995202516497,61.167488006291734,190
879.3987712148926,-27533531010703882e-30,6250
9034.661715282758,188.22211906839075,2830
-19824142327706795e-28,-27533531010703882e-30,0
8846.439596214366,-27533531010703882e-30,2830
221.08679095278566,221.08679095278762,10
-2533084852984757e-27,-27533531010703882e-30,0
17374.129854918472,1272.920792752669,2950
9274.73724362971,193.22369257561897,2830
10249.137722475236,201.50570854305235,3130
1513.3432277074153,1146.2051246827073,2590
9359.158620524202,277.6450694701104,2830
896.4094088681551,264.7973969206064,250
32015.73577233966,1517.2299999999996,2830
-2560618383995461e-27,-27533531010703882e-30,0
7472.5378271515,266.2095630941441,2890
73.0629336856717,73.06293368567367,10
-2065014825802791e-27,-27533531010703882e-30,0
51405.73180005998,1903.23,6250
9274.737243629712,193.22369257562073,2830
6596.210781331729,238.09078753137422,3130
11956.857087258919,1009.3437395754142,3310
8612.434698951183,647.2300000000077,2830
7206.328264057356,150.13183883452825,2830
988.5996916761612,10.427384937646394,490
9854.408321356566,193.22369257561897,3010
27559.439607179025,989.0983720617938,2830
-8287592834221869e-27,-27533531010703882e-30,0
28169.07879884129,1073.542439296341,2830
10295.749843886013,508.1996523296905,3130
426.7733590162271,426.7733590162286,10
7206.328264057356,150.13183883452777,2830
1193.3161533692569,704.2300000000002,250
-19824142327706795e-28,-27533531010703882e-30,0
16120.276147169618,1159.2300000000012,3850
9034.661715282758,188.22211906839075,2830
-20099477637813834e-28,-27533531010703882e-30,0
9599.32807248793,188.22211906839075,3010
88727.67278441395,4000.230000000003,2890
91.98683540411439,45.99341770205993,70
1851.5079437661154,558.9393568561152,430
936.3808862201373,928.734584188647,70
7844.574091641797,788.3776664189693,2830
789.0299999999945,789.0299999999963,10
9797.727696462318,278.2299999999998,2830
138801.43205605118,2862.229999999999,24970
33683.77952187335,1986.4117009794827,2890
4816.851729412241,694.6028919976056,1390
193.10873209921792,193.10873209921988,10
190.57417076883024,31.7623617948054,310
43659.89104915033,803.0885872574279,4090
9367.069596214358,520.6299999999914,2830
9009.976939358146,179.99386042685362,2830
7206.328264057356,150.13183883452825,2830
10138.52688750741,318.76551337603485,2950
13687.89599311408,285.1644998565433,2830
346.7300000000001,346.73000000000206,10
11007.408874560757,628.42275122853,2830
2107.989571369239,1417.4000000000015,130
35301.52512173097,1274.1886222741703,2890
-19824142327706795e-28,-27533531010703882e-30,0
100.27711001368458,100.27711001368655,10
163.3880768928737,67.7687031375981,70
9274.73724362971,193.22369257561897,2830
8107.119297064526,150.13183883452825,3190
7356.460102891884,150.13183883452825,2890
394.4992592559804,98.62481481399556,190
7506.591941726412,150.13183883452808,2950
7506.591941726412,150.13183883452777,2950
489.086153369251,122.27153834231373,190
472.2299999999997,472.23000000000116,10
10540.438667829885,188.22211906839075,3310
9229.907628566463,387.0112827525214,2830
11380.890786898275,652.2299999999993,3430
11252.222487224612,772.082244496419,3250
34752.235304734306,724.8988052775048,2890
21611.253864888247,2936.930000000001,2830
9752.960936205327,284.9999999999995,2950
18188.833512005964,692.3857550268222,3790
9274.73724362971,193.22369257561897,2830
2273.562206541606,64.95892018690304,2050
18431.546699397597,1851.4667531162377,2830
-19824142327706795e-28,-27533531010703882e-30,0
7322.303425128928,115.97516107157173,2890
10919.164000348497,190.50321345022073,3430
335.6524667176073,335.65246671760866,10
9637.433376608544,169.4724404032165,2950
466.1714624439278,466.17146244392916,10
15.292604062980779,7.6463020314910475,70
9232.057886118,150.54433506390964,2830
24656.200000000048,3332.7000000000035,3010
53.52411422043973,-27533531010703882e-30,430
9122.132543471193,275.6929472568248,2830
9642.500472753407,285.1644998565433,2830
7356.460102891884,150.13183883452825,2890
811.7238848092842,792.2300000000009,70
469.180341806355,469.18034180635635,10
8575.943279701125,202.7169827305,3370
9411.105953419541,188.22211906839075,2950
38544.1952430144,2133.227437219959,3010
88063.9287857105,2788.730000000004,5950
30614.267154482055,392.2016250731549,5350
-20099477637813834e-28,-27533531010703882e-30,0
9222.920338649126,188.24037121737928,2890
92638.19471382316,445.9234710136295,22870
1029.4915839054743,491.80688585826283,430
946.0446150269423,579.23,190
1124.007919095505,599.9613080320009,190
489.08615336925635,122.27153834231453,190
7948.450000000015,1071.230000000001,850
10684.839250406221,898.2746959638747,2830
-20099477637813834e-28,-27533531010703882e-30,0
55270.08482695617,2598.230000000005,2890
8407.38297473358,150.13183883452777,3310
-2065014825802791e-27,-27533531010703882e-30,0
8972.093696417305,591.5731969245161,2830
9033.044269210437,186.60467299606972,2830
679.2946286009268,550.6300000000006,190
9307.345971427145,272.68425614438615,2890
11755.555343571297,655.1713845640022,3430
7929.1872960112005,937.2773439181556,2710
332.2798890805529,72.44420833294271,250
19382.755855191586,2510.7721650016465,2890
12261.525747340336,137.8105795617841,4870
7383.128240712232,209.06516438615333,2830
7206.328264057356,150.13183883452777,2830
8959.14872519207,187.34030964433848,2830
46727.47117763842,1663.544225187846,4990
-20374812947920873e-28,-27533531010703882e-30,0
12028.376701256204,779.4338628786479,3250
9661.184628781037,193.22369257562073,2950
9034.661715282758,188.22211906839075,2830
-2065014825802791e-27,-27533531010703882e-30,0
7806.855619395469,150.13183883452825,3070
-22302160118670145e-28,-27533531010703882e-30,0
27153.384960259416,565.6955200054047,2830
1421.2808881843894,977.2299999999987,370
9979.788247017965,898.2746959638747,2830
467.0999999999978,467.0999999999995,10
-19824142327706795e-28,-27533531010703882e-30,0
604.9054025583167,238.09078753137473,190
3950.787133060726,1204.4633016998528,190
6133.896061792157,860.6372453006464,1030
70203.28425478446,2185.2300000000014,2950
34353.344842615064,1240.3708481818098,2830
15361.20108409457,815.6194559708342,3190
12396.111208497066,179.37256906281507,3910
2812.2453818732342,122.27153834231453,1330
1454.9866590095198,290.78782028517116,370
21717.55507715486,463.9,5170
11091.461913357922,1272.9207927526666,2830
12250.171219564687,230.2867909527876,3190
63532.17609526802,376.8406769654222,15670
11057.766427469687,1094.2299999999998,2830
9411.03056511315,188.14673076199875,2950
36351.85867974709,559.2636490994014,7570
8789.465135711253,115.97516107157173,3490
-7351452779857937e-27,-27533531010703882e-30,0
9034.661715282758,188.22211906839075,2830
7206.328264057354,150.13183883452808,2830
38941.86627009993,901.4921076932749,2830
9966.635129924467,394.35102150867533,2830
733.6292300538737,122.27153834231444,310
332.89861443328385,73.06293368567367,250
8304.980310935987,657.2106887886446,2890
14424.110212552503,470.6999999999929,2830
-20099477637813834e-28,-27533531010703882e-30,0
9608.437685409808,150.13183883452808,3790
2602.7362396335297,1288.1,190
1542.8763020314873,1535.229999999997,70
9436.008336738709,354.49478568461865,2830
855.9007683962001,122.27153834231433,370
9669.374184235643,587.8606331815514,2830
-2065014825802791e-27,-27533531010703882e-30,0
1851.5079437661157,558.9393568561153,430
11051.988713987299,228.5095392062793,2830
333.38225443628517,134.2116671246918,130
30.585208125964268,7.646302031491559,190
47359.202550081034,720.7915885238781,7930
8945.782638859546,227.78540389281548,3370
7322.303425128928,115.97516107157173,2890
738.9415121288581,214.89490106535263,190
2168.009893221599,802.7299999999984,250
1617.443246458484,761.5424780622839,430
584.6302816821251,64.95892018690219,490
53098.095302377005,1394.13,4450
-22026824808563106e-28,-27533531010703882e-30,0
-2065014825802791e-27,-27533531010703882e-30,0
7373.144277275829,155.69323029584322,2890
-2147615418834903e-27,-27533531010703882e-30,0
43809.31416426741,905.8579364667562,2890
-9691802915767767e-27,-27533531010703882e-30,0
6906.0645863883,-27533531010703882e-30,2830
9274.73724362971,193.22369257561897,2830
24467.178945766755,1080.0499508891517,2230
7806.855619395468,150.13183883452808,3070
2207.9853076383297,123.4655512205515,6370
611.3576917115699,122.27153834231433,250
-20099477637813834e-28,-27533531010703882e-30,0
23069.639290371186,163.92273789985,7150
9034.661715282758,188.22211906839075,2830
8846.439596214368,-27533531010703882e-30,2830
-2533084852984757e-27,-27533531010703882e-30,0
64.95892018690067,64.95892018690265,10
8965.002575634577,186.04527095438513,2830
615.969028978464,615.9690289784654,10
551.2299999999994,551.2300000000012,10
15.292604062981376,-27533531010703882e-30,130
1461.1730818071162,1185.8999999999994,190
932.342924887857,466.17146244392916,70
9787.55019155632,188.22211906839073,3070
671.8622549494174,611.8052875724062,70
-24229507289419416e-28,-27533531010703882e-30,0
239.1959179003626,216.25701180588948,190
1511.2304713023127,134.2116671246918,1090
-2092548356813495e-27,-27533531010703882e-30,0
713.7779207661786,356.8889603830903,70
10139.7189584818,625.7145500016653,2830
-23954171979312378e-28,-27533531010703882e-30,0
8476.323620567391,249.19180362375803,2050
18704.289779482642,738.9262885204107,3790
38446.164124973766,162.5452221691053,15310
54801.291792174525,1189.871361705464,13630
9274.737243629712,193.22369257561965,2830
503.7299999999999,503.73000000000195,10
-20099477637813834e-28,-27533531010703882e-30,0
13692.500381480197,770.4323884213743,2830
11790.125230072947,480.3843626190867,2830
7911.504149482444,739.23,2830
25957.95443416629,520.4572552838457,2830
9139.190617723043,292.7510215086761,2830
20219.028498499323,684.2299999999998,2830
12020.709174781017,1197.2299999999989,2830
-20099477637813834e-28,-27533531010703882e-30,0
9221.266388278827,186.60467299606972,2890
2178.946791225346,727.1000000000004,370
37168.40606980983,759.9031397530966,3010
1591.2300000000166,1591.2300000000182,10
-20099477637813834e-28,-27533531010703882e-30,0
129.91784037380424,64.95892018690316,70
15062.801755194549,765.2739853066596,3790
10234.414628780947,573.23,3010
12479.018704208118,714.212878638941,2830
70068.20153669105,1100.2300000000016,10450
480.2364619227001,480.23646192270144,10
42815.14570691285,4174.729999999998,2890
19808.250307499038,1356.2300000000018,2830
7622.669665986028,266.2095630941441,2950
453.2318394983846,75.53863991639776,310
-20099477637813834e-28,-27533531010703882e-30,0
463.8999999999984,463.89999999999975,10
3505.755443847128,62.93267394126809,3190
241.9744652042222,241.9744652042245,10
10504.31153003424,694.8943879650703,3010
-19824142327706795e-28,-27533531010703882e-30,0
241.97446520422275,241.9744652042247,10
-19824142327706795e-28,-27533531010703882e-30,0
12776.668007151733,217.1279897365031,3910
241.97446520422267,241.9744652042247,10
-2615685446016869e-27,-27533531010703882e-30,0
9970.697182386182,561.1919563280032,2830
-20374812947920873e-28,-27533531010703882e-30,0
-3083755473198835e-27,-27533531010703882e-30,0
352.17692462681873,344.5306225953284,70
750.9146150269431,384.1000000000009,190
27388.720439979712,1498.2299999999987,2950
44161.68955674306,829.7731174695184,4270
3743.9999999999995,680,370
9034.661715282758,188.22211906839075,2830
60161.01656012278,1993.610408180343,3250
9034.661715282758,188.22211906839075,2830
29294.972468587883,610.3072839869989,2830
64.95892018690087,64.95892018690287,10
9498.669596214368,652.2300000000012,2830
-22026824808563106e-28,-27533531010703882e-30,0
15190.179843112937,327.3698431128869,2830
-19824142327706795e-28,-27533531010703882e-30,0
11337.280456312425,376.27718187710485,2830
8165.297609648778,658.7056679223662,3010
1975.8533167865594,264.7973969206064,430
3450.4466224517378,491.9590052706692,430
9274.73724362971,193.22369257561897,2830
-20099477637813834e-28,-27533531010703882e-30,0
15446.782502326272,1254.23,2830
39683.50847092171,1393.662358030339,3010
14844.165175562073,1878.2299999999982,2830
-20099477637813834e-28,-27533531010703882e-30,0
11192.29467310751,772.9207927526688,2830
-19824142327706795e-28,-27533531010703882e-30,0
34614.42511616066,724.8988052775053,2830
241.97446520422253,241.9744652042245,10
439.5533794334029,109.8883448583511,190
-3772093748466432e-27,-27533531010703882e-30,0
59352.184241652474,3154.2299999999996,3790
11010.471852745397,725.8381389202186,3430
9392.07423490125,310.56068384715934,2830
7206.328264057356,150.13183883452825,2830
608.0999999999985,608.0999999999999,10
1521.69,507.2300000000006,130
11247.261024118568,688.4504124957833,2830
41091.04697546312,1230.5254758685476,19570
233.80354937074912,233.8035493707512,10
56352.44540940746,310.56068384715934,17230
-2092548356813495e-27,-27533531010703882e-30,0
7751.4495610952745,244.8576193688633,3010
26576.294860406342,553.6728095917988,2830
11174.410665673151,232.800222201524,2830
129.9178403738035,64.95892018690304,70
-2560618383995461e-27,-27533531010703882e-30,0
8085.914752904325,1780.0151861965228,1270
-22302160118670145e-28,-27533531010703882e-30,0
558.8527637194175,558.8527637194188,10
469.1803418063534,469.18034180635635,10
9356.17805091064,274.6644998565469,2830
27377.2603243473,639.5000000000005,2890
27296.273170811204,708.5837305571947,2830
978.1723067385149,122.27153834231453,430
585.4934778794055,170.4752005973889,190
-20099477637813834e-28,-27533531010703882e-30,0
7150.2192519883065,122.07733280000329,2830
234.73917106484538,117.36958553242405,70
9274.73724362971,193.22369257561897,2830
692.3857550268215,692.3857550268233,10
-19824142327706795e-28,-27533531010703882e-30,0
992.8864428809078,626.0718278539658,190
-602984329134415e-26,-27533531010703882e-30,0
7219.651134310521,163.45470908769275,2830
-21751489498456067e-28,-27533531010703882e-30,0
463.8913691323589,9.664403523590835,2830
57.38428403286143,49.737982001371705,70
11738.067680862197,122.27153834231453,5710
-20099477637813834e-28,-27533531010703882e-30,0
491.2299999999996,491.2300000000011,10
11260.608963935792,689.6916226521274,2830
26468.11760380798,482.0372744897515,2890
-2120081887824199e-27,-27533531010703882e-30,0
-19824142327706795e-28,-27533531010703882e-30,0
601.5999999999982,601.5999999999999,10
48.00064091683295,48.00064091683501,10
343.9999999999986,171.99999999999997,70
26433.129653912238,542.6392139325233,2950
72.72999999999774,72.72999999999975,10
-20099477637813834e-28,-27533531010703882e-30,0
489.0861533692567,122.27153834231453,190
72.72999999999817,72.73000000000015,10
1123.0473572031283,756.2327421761884,190
442.8763020314892,435.2299999999989,70
39134.592922038006,1409.4131663517996,2830
31721.057360232397,1479.2300000000005,2830
21468.852953337522,150.13183883452825,8530
6105.610000000002,992.2299999999968,370
7443.3537862339235,162.5452221691053,2890
241.97446520422267,241.9744652042247,10
-5341505016076553e-27,-27533531010703882e-30,0
7506.591941726412,150.13183883452808,2950
-368949315543432e-26,-27533531010703882e-30,0
1584.4599999999973,792.2299999999984,70
-20374812947920873e-28,-27533531010703882e-30,0
54672.8169525471,2273.2299999999996,3310
-22852830738884222e-28,-27533531010703882e-30,0
9033.504303895143,187.0647076807759,2830
991.0467726929836,276.3511626831453,190
72.52861229183829,36.26430614592013,70
-28359536941025e-25,-27533531010703882e-30,0
-2065014825802791e-27,-27533531010703882e-30,0
489.08615336925624,122.27153834231453,190
7206.328264057356,150.13183883452777,2830
